FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE,FLASH_DENSITY
206591,55.1854,-113.929483,2016,5,31,0.01,H,H,0.0055343567183027,283.7647769629684,0.0120637067272729,0.029408639889669422,12.799718550549542,0.164041972470884,284.6001368496324,0.5269468798312709,49.86112214620041,78.44978283728977,3.563176087575487e-05,1.931482802642445,0.9590328959420016,217.19750957642407,13.97515909985397,0.233925592840429,,0.0024690611812578167
206592,55.459317,-114.118467,2016,7,30,0.01,H,H,0.0091835329293196,292.8278393352927,0.023786314878584,0.0430885442925373,22.269781803684786,0.1180310311994814,290.0361032038333,0.5167612049288284,85.06097215500793,64.68873739090719,2.4848960091451765e-05,5.1237366543747145,0.9738594755099228,231.18708307264168,40.99800966573156,0.2286026459945534,,0.00988261461434043
206624,55.133943,-118.183467,2016,5,3,0.01,H,H,0.0073548496955606,292.4818209270984,0.0055754563142402,0.0021447040432756746,15.021325077179325,0.6536026536404737,284.0954361825333,0.6136651932186749,68.32758143671575,59.66124355118032,3.508775377189809e-05,1.6668235686208674,0.954565457831946,221.2956937694598,27.795303873254632,0.2601870585795536,,0.0
206625,55.233367,-118.261817,2016,8,1,0.01,H,H,0.0089417040635263,289.264011760255,0.0202402393273053,0.08650395375458217,23.430869912723757,1.830356507979848,289.3166296493951,0.6396461545813399,83.19884537676732,26.8970155244122,4.921228250519035e-05,4.430921185947335,0.8571001161309411,178.15025484037724,41.39819826506743,0.2716786021765882,,0.0
206644,55.34715,-119.901183,2016,4,8,0.01,H,H,0.0052900535782567,281.19408533498535,0.0423632278991472,0.022117709646207854,12.105557352319302,0.2559358288324824,279.0234465471261,0.7001206260146152,49.754206150411534,33.2845282624999,1.0836049008133578e-05,0.9309204101654638,0.9066548911803912,167.07966607683295,12.308495745052946,0.3022744275712825,,0.0
206645,54.900683,-118.92495,2016,4,18,98.6,H,H,0.0063825254182175,286.0479395276108,0.0290812756322157,0.01696992701320659,16.255187229163813,0.6013405896861393,280.2143094955723,0.677478843758987,50.76941985956795,31.75887586175808,7.852275604441855e-06,1.208384815747488,0.922684551436588,171.23565984289607,16.33269569108741,0.2953398189632156,,0.0
206646,54.971883,-116.8895,2016,4,18,0.5,H,H,0.0059327952256729,288.0271669249445,0.0034377457183973,0.007055805218664588,15.751999505544735,0.8670739907135846,280.21968820934364,0.6378332386062274,48.82613289478114,44.17503936596701,6.565375599041356e-06,1.175898681183546,0.928050663624706,184.15732253705124,11.534331271274384,0.2807550237198868,,0.0
206647,54.961135,-116.902026,2016,4,19,0.5,H,H,0.0052647907024649,286.4346834415026,0.0055932412314673,0.00595494662864824,10.875676630491517,1.0051879091396243,280.2286546504937,0.6375888512242394,48.82022472481417,44.17725668442533,6.569722760246805e-06,1.186609851672256,0.9285022192330412,184.164356380305,11.648047700639417,0.2806183037302208,,0.0
206648,54.788333,-117.432733,2016,5,4,0.03,H,H,0.006529545580557,288.8632179773434,0.0173732804598211,0.03240167042320383,16.03432237143009,0.5445695677292531,283.4925844439192,0.6160853241417606,63.87107220434878,67.07552765293737,3.730556239625181e-05,1.9824585535857333,0.959490530374836,223.6988693296073,22.34278788297394,0.2689765584929816,,0.0
206649,55.023117,-116.932317,2016,5,7,0.01,H,H,0.0053635503368176,289.9504625154179,0.0034241218512444,0.004543416786006926,15.607965396701287,0.7084895621236238,283.5242775156566,0.621323442725719,63.50625245527043,64.26296953762379,3.9191693024965165e-05,1.8296980754755177,0.9574040549924562,220.818690237799,20.46439024476704,0.2725531430919133,,0.0
206650,54.98215,-119.177533,2016,5,15,1.6,H,H,0.0040257401586865,284.8129796303243,1.5608792008277033e-05,0.0,7.534388573628073,0.6918541843744038,283.2797051449618,0.6662444101228275,71.6375997944213,57.41172990585251,2.983111373009616e-05,1.7572962606403917,0.9526606042707584,220.09597750899732,28.8394280388293,0.2908330063680271,,0.0
206651,54.7179,-118.54945,2016,5,16,0.3,N,N,0.0046397620424881,287.64531054642435,0.00589709050492,0.008084630189254384,9.866472596384654,0.1472436276685645,283.180108570915,0.6046202356519795,67.25516519462535,64.24080619627864,3.2361278734282634e-05,2.0290264927011257,0.9587805206643696,222.75043461200448,25.782797123472943,0.2637828610832798,,0.0
206652,55.174883,-119.872433,2016,6,7,0.01,H,H,0.0071403599456149,289.7842227556975,0.0041058801163652,0.004077082214483046,12.889951541799299,0.2564973413125514,286.8705037031423,0.6889881330072156,114.01696097227622,32.54570778162437,5.124478126548227e-05,2.9695885600194214,0.971565807811428,227.97611932025185,62.3806211044402,0.2943366007465912,,0.0
206653,54.7241,-118.706267,2016,6,8,0.01,N,N,0.0084926831561948,288.23890292944844,0.041038731966435,0.08964346864460986,21.353582689238987,0.3161154478992344,287.2036999359477,0.6770470588562743,116.1759561324213,27.83727530483281,5.226197551428007e-05,3.473415656627482,0.9759900765986236,224.3299370016152,65.69281798054519,0.289644893291021,,0.01940255163375033
206654,54.810833,-117.781167,2016,6,22,0.01,N,N,0.0086993947648365,289.4554614800704,0.0468752341838126,0.05670044009678327,19.90059391974791,0.3705208103440108,287.8095759053753,0.6645278500489359,117.50657261073854,26.651908874417003,5.6450601578894416e-05,3.3812811388720103,0.9766989075146904,224.7764401856612,65.21066431908666,0.2801128306070067,,0.02273211468163423
206655,54.745967,-117.159183,2016,8,14,0.01,H,H,0.0097619012507539,290.46062692238456,0.0288593165290196,0.055340155095630325,24.013350628085053,0.1794556746516349,288.8905861698571,0.5988445748667546,73.29930962532441,42.82990448313642,3.941482279152254e-05,5.245201910086052,0.9013137140743734,184.66013530469547,25.358577998302213,0.2643676703113944,,0.0
206656,55.4473,-119.873733,2016,9,27,0.01,H,H,0.0061275876224095,283.36135953586086,0.0111890869530758,0.0686325288692385,12.994169859897749,0.6075316075168801,281.9548120853596,0.6708086762837983,49.78332650386458,14.607091280125209,2.1868798315029325e-05,2.8834228535833253,0.7910834817319098,131.00214704952657,19.14104380977271,0.2885007192510139,,0.0
206657,54.725183,-117.057183,2016,10,29,0.1,H,H,0.0040441077026684,273.74967680994865,0.0006326455605041,0.02178341959928655,9.855665384444045,0.1740586455587084,273.0044787079169,0.6242204157228413,17.470037177075948,5.962685746029111,1.8336994587427623e-05,2.660156242112946,0.8485289703614631,68.15768832583889,1.3079362614930796,0.273333740312135,,0.0
206658,55.204983,-116.578467,2016,4,19,0.1,H,H,0.0052114623596581,286.4713148722808,0.0047926388661613,0.006172760442177593,10.826623006835575,1.7100601132787123,279.9711487584355,0.6555976584024367,47.91188510216803,45.58335564497558,7.340813316664318e-06,1.0490513763128098,0.921664807585186,184.1998847264541,10.070605056496303,0.2903833299170624,,0.0
206659,55.1863,-116.25765,2016,4,26,0.6,H,H,0.0044821755728227,280.10829546684715,0.0012472718261899,0.04300013035300753,10.571531149729237,0.4576401571138525,279.64628316563574,0.6273927146402877,47.23969482525125,49.543420755490935,7.731000576711223e-06,1.132484705510863,0.9263758484511676,186.9277520681625,9.46187004165463,0.278764770101069,,0.0
206660,55.189083,-116.2641,2016,6,4,0.2,H,H,0.0069556627311104,288.6553131798614,0.0003452812300923,0.008053386407075596,13.800022530228405,0.8932313254704048,287.6690041514294,0.678199505088868,104.37932234226416,35.4437428830123,4.698958315760551e-05,3.34123071625071,0.9765417661955036,221.19156733312423,47.89880865612882,0.2935852021305049,,0.0
206661,55.20015,-116.66695,2016,6,19,0.01,H,H,0.0078415690623295,287.6332576938948,0.0096471471827386,0.049390076625350145,15.817451891835496,1.006502023261828,287.85565938107834,0.7093569604663954,109.93744562971142,29.25769774033549,4.9995023787194326e-05,3.304018267912173,0.9771792921392456,220.26377694553275,55.45336243516088,0.3063439137714182,,0.004324857931678999
206662,54.525278,-116.803612,2016,5,15,657.0,U,U,0.0033028955662443,284.5215670729148,0.0,0.0,7.345056200948409,0.0704715706908459,283.1175278360903,0.5873852376877509,56.63106551156624,77.89499402913219,3.7033957282754e-05,2.2661859120360663,0.963442117483201,225.81908437482213,16.23021059368414,0.2604012526755527,,0.0
206699,55.052029,-117.505565,2016,4,10,0.01,H,H,0.002644463842773,274.6788350729656,0.0013112064112403,0.0018057303621473214,6.961793360036199,0.9426685362359348,280.6908223446446,0.66253934274373,48.55553962137103,38.455711964786666,6.161722845914011e-06,1.0570813171021047,0.9202757646141316,178.05456155540116,13.49990062902363,0.2876877721527142,,0.0
206700,55.079315,-117.489872,2016,4,16,0.01,H,H,0.0043877408971006,282.1458963521994,0.0219524180165795,0.03354506586551611,9.495486330609657,0.9803322858638622,280.6784058633825,0.6668669490161336,48.31810388581551,38.476331999357626,6.25927001375477e-06,1.031828542181489,0.91867238494854,177.86595389399733,13.180829801849873,0.2900441064385462,,0.0013273696678372665
206701,55.02495,-117.85115,2016,4,19,0.2,H,H,0.0049301668019306,286.1844466791599,0.0098908966576933,0.006157900600698293,10.555120486439462,1.2240739446917726,280.88743355366773,0.6172507099514712,47.460185413960495,37.72182907712769,6.326389593146328e-06,1.0945059707530655,0.9205430892854564,176.26340008940008,13.939384441715678,0.2640728153064346,,0.0
206702,55.0855,-117.703,2016,4,22,0.1,H,H,0.004304357420282,281.06023510932613,0.0106697420558363,0.02688156064095197,15.593758959434501,1.9531720698653197,280.78005092709964,0.6467043472743991,47.48250590939937,37.87298041335448,6.410852985707619e-06,1.0288645136022536,0.9172386768948552,176.4131761634277,13.190275770993768,0.2794540865210773,,0.0
206703,55.261489,-117.327645,2016,6,7,1.1,H,H,0.0085089383658208,291.0660482501129,0.0076694690965554,0.008043927918105823,16.326498215851206,1.695990638542072,288.23647292596297,0.7293054471880965,114.59869701165488,24.49058455440044,5.4047315703854e-05,3.135417248929572,0.9772370111718854,220.863280317217,63.87758443586447,0.3147562351646153,,0.0
206704,55.124833,-117.579933,2016,7,3,0.01,H,H,0.0085754675103561,289.0904866526556,0.0029029859026759,0.041435808525326835,21.63695862919918,0.9524185871237808,290.2529678762375,0.6429720548578413,107.1960844971991,33.983380937880014,2.481842509998325e-05,4.678288294970073,0.9694051574622684,218.97460816714573,63.15498605666053,0.2776847601309687,,0.003673049825031517
206705,55.09015,-117.57685,2016,7,6,0.01,H,H,0.0079552468774247,288.6670982728198,0.0076104406233362,0.054403930795018984,18.75471382945857,0.8476374543154156,290.23124294007494,0.6385811588955593,106.99697116314128,34.50254329139427,2.5000764486291696e-05,4.705804984830944,0.9696667872830564,219.1368449645932,62.93555039830293,0.2752302730404182,,0.002062494277081042
206706,55.0822,-117.5624,2016,8,1,0.01,H,H,0.0090706304759325,288.9065647340196,0.0258464179674492,0.10249389184005837,23.39143231491211,1.290825120377445,289.2450262109219,0.6353298461614917,81.02686999549218,30.810460403822752,4.742814199818202e-05,4.688204692275818,0.8727413371450348,179.93120591356444,36.932330100217264,0.2722263700401651,,0.0045822258652758125
206707,55.161783,-117.57955,2016,8,7,0.01,N,N,0.0105759117036834,291.17613126960015,0.0167792317907937,0.0876871752979738,28.31996624247256,1.2546300396335752,289.26149226381324,0.6450167958623809,80.84856523148638,29.542553927002213,4.645065261369043e-05,4.583126122213426,0.8679444986547972,178.34973332633015,37.23326093048189,0.2773052590961132,,0.02963958355869574
206731,55.2165,-114.120983,2016,4,7,0.01,H,H,0.0033626274045353,277.1541124154234,0.0053160006844518,0.013140476732049568,8.348527882589721,0.3078951685083518,278.824104748901,0.5231753826717112,35.25375106086422,61.472018927891,7.074326410267349e-06,1.3228551295178073,0.9393209395632212,184.83484551249148,8.12909819238972,0.2347993037156498,,0.0
206732,55.304783,-114.5459,2016,4,30,0.01,H,H,0.0044171937398093,283.0342142664891,0.003727565907101,0.020190926314000823,11.984935322890955,0.3508515101372095,278.88567824525984,0.5172480797761613,35.70620885471291,62.022306233513824,7.45991758131733e-06,1.3766536118892931,0.9408097246875448,186.1433331049845,8.871443540074978,0.23107741418212,,0.0
206733,55.334917,-114.060483,2016,6,28,0.1,N,N,0.0090309964511077,294.3245722276829,0.0022096963161755,0.013182226528599185,20.728883633031337,0.2720589447924476,288.0638099914771,0.5742531875562517,94.7549813678082,44.50707173666905,3.8634026380587984e-05,3.3327928434548264,0.9751034698092568,223.2778360864934,47.399669490769895,0.2470553016476126,,0.01985580328860628
206734,55.147183,-114.111017,2016,6,28,0.01,N,N,0.008977437030019,294.5912950616389,0.0031459999756863,0.011972282975173363,20.60498030763711,0.2794514161592382,288.3491739715904,0.5763246522952686,93.1668388336254,45.859940573999154,3.505514798606935e-05,3.163295162495956,0.9750696749204584,223.66569344886304,45.21426744408677,0.250210840373274,,0.031270669658976034
206735,55.257883,-114.159083,2016,6,28,0.1,N,N,0.0090054280379583,294.37984404699466,0.0026388771944023,0.01181666903667211,20.584361899843483,0.270044319096872,288.1456521532773,0.5739002813196679,94.32999540448874,44.942662481043484,3.757781749194363e-05,3.2688792144090817,0.9751166349647692,223.44978097608345,47.34041710412854,0.2475116980202227,,0.02072955070383029
206736,54.483083,-114.418467,2016,4,17,2.78,H,H,0.0048239695225407,284.5837360539615,0.0065493956244892,0.005737029749528942,12.474373563961366,1.211345876150964,280.45655561143536,0.5327069856644309,42.75652054819222,44.724918794249554,5.081447820604198e-06,0.9332935868739968,0.9290943329443142,180.9031680556608,6.484949102504526,0.2285291402188871,,0.002857933028669523
206737,54.40955,-114.70285,2016,4,18,0.84,H,H,0.0052804145477541,286.8300104855122,0.0001941196470006,0.0005546232315581875,13.436430405582424,2.206936253784817,280.26472690178565,0.548924149849519,43.22614059888822,45.890115314001214,5.667934407294907e-06,1.0964137231966928,0.9337010585278344,181.78628660449684,7.95721109442018,0.2394438881720547,,0.0013007022653668077
206788,55.281667,-114.793333,2016,5,4,0.01,H,H,0.0072838897676536,291.22193042529125,0.004571809061607,0.017779899297100586,17.41298077214836,0.536801209866211,283.897633108289,0.5274760727390924,50.52922824173583,79.38635647510195,4.085192185977349e-05,1.9912995637886708,0.9589955384347512,218.4725735418963,14.519624427051102,0.2330046258702862,,0.0
206789,55.050438,-115.289447,2016,5,13,2.2,U,U,0.0028671192618657,280.2085443535428,0.0005723396157853,0.0008392344236335836,6.8243053043329835,0.1861017740224948,283.1952855140796,0.558281282284915,50.84247655942069,79.3900323407917,4.339548169533064e-05,1.941835128417512,0.9590018562204116,219.35600434950848,12.81960810339981,0.2483971068904028,,0.0
206790,54.916667,-115.283333,2016,6,23,0.3,N,N,0.0085353116624171,289.7104343965996,0.0307750040267625,0.08128788858294,19.630571050797652,0.2559377485518679,287.5204777285756,0.6204165671502886,96.23302185640222,44.202999922768655,3.651801257750959e-05,3.1403356617624825,0.9747770949254698,223.224665031305,44.35931554315164,0.2700548106889407,,0.007557231601036362
206813,54.930919,-112.463788,2016,4,2,6.4,H,H,0.0047157519059176,279.5636783649224,0.0020343613893633,0.0019774811468079977,11.383871341159505,1.2273896603783017,278.58960570844783,0.6004395412495444,47.25955746559856,46.184547703094495,8.230079643906934e-06,1.2067509490873554,0.9303358534471814,181.41969762521668,12.614209892392935,0.2558971922557344,,0.0
206814,54.7702,-111.94735,2016,4,10,0.5,U,U,0.0017565754773403,270.36355943116115,0.0005334836482314,0.0076988559047188486,4.683149731138869,2.434378260463151,278.2723021784521,0.645371805945869,50.6838899420709,44.65346869855534,8.928874047052342e-06,0.9927532190933448,0.9206637960591966,182.7155242931992,11.55002073779816,0.2761875319786507,,0.0
206815,54.616733,-111.837833,2016,4,15,0.18,H,H,0.0029207581178067,274.82794482944433,6.611344475801773e-06,0.0004063048630096089,4.867459631259196,0.3299658543015485,278.4509810005239,0.6764125268109595,52.22763725975396,42.423147678460985,8.602969325957766e-06,0.8348263550353927,0.9138367085478384,182.71954521155703,9.87293070822394,0.2926167425214891,,0.0
206816,54.694657,-113.511226,2016,4,18,0.1,H,H,0.0052061589397628,286.7642852097212,0.000147062978415,0.0011817212192255773,13.456984906194474,2.1107774845699883,279.6452584853986,0.6055900396873988,43.10582337586296,46.21773215526932,6.164564186812932e-06,0.866653782170144,0.9178752452193704,179.48150640130314,6.622462427703071,0.2667404118006314,,0.0007903484210226139
206817,54.9098,-112.496117,2016,4,18,65.0,H,H,0.0052493715841409,286.4648039128223,0.0001078761673492,0.0012651753328789424,13.480021948943376,1.4444155690722955,278.66039904882643,0.6034235229528498,47.30354083413359,45.75506976772526,8.088430338901127e-06,1.1828027001172368,0.9292958335306576,181.23151220896392,12.313458100713984,0.2576402874813425,,0.0
206818,54.61722,-111.836754,2016,4,19,1.6,H,H,0.0051177658590081,286.5820793208159,0.0057129341124299,0.004550433203587172,12.903390284882969,1.8561981619229653,278.44903659456054,0.6763303071169923,52.2262442351944,42.43305073624516,8.607111647883464e-06,0.8354340086211246,0.9138654374823044,182.7231883994974,9.880987960400624,0.2925680812355067,,0.0
206819,54.879,-112.801167,2016,6,1,0.01,H,H,0.0064088432096655,286.84430696839354,0.0345606463616458,0.05294154184701736,16.971124127335,1.2559606383563573,289.2335372908723,0.5769773481711337,89.06652488310137,46.55333757552701,3.153252215561102e-05,2.933841904338057,0.9756145074761106,222.41672235678269,35.678519639905375,0.2544947506048148,,0.003647485742729078
206820,54.7625,-111.923167,2016,7,17,0.01,H,H,0.0089016903990885,291.49979375444457,0.014924817892564,0.07327882538613535,24.105186849298093,1.4074236139360452,291.5273860166956,0.5096348728449723,74.11082617908171,65.0938588659972,2.1429418622792512e-05,4.517030460256079,0.97443888197845,221.7637459579169,21.5844794200919,0.2324385150247488,,0.0014957891010232548
206821,54.774833,-111.822917,2016,8,14,0.01,H,H,0.0095255998279383,292.7088511764839,0.0302877937444354,0.024221103343491368,24.419655860697638,0.5709233818186839,289.5938467664571,0.5048397680727172,54.7045073121131,43.78999476487058,3.280489814495058e-05,4.576704999983616,0.8963974029822208,168.48278705629158,13.643293369268957,0.2266578232906212,,0.014409459846353776
206822,54.4992,-111.727917,2016,8,14,0.01,H,H,0.009387583454021,293.5106599966276,0.0268570773691618,0.0261832600299728,24.145065423976607,1.0431603753674017,290.120782442362,0.5143695927546104,50.74675145986497,45.13705959434884,2.818244363051907e-05,4.499927629564142,0.8831283007526483,168.8741831282002,7.006304863589955,0.239118344457704,,0.0
206823,54.924583,-112.3078,2016,8,18,0.1,H,H,0.0070478097179348,288.39870202947344,0.0028961320027348,0.06661966104039913,18.62874686732997,1.436792375419598,289.6786939104654,0.4937086398187118,54.655867345520576,44.70389550003158,3.296435856694527e-05,4.585572326570259,0.9066277914004304,169.07225606658292,14.569318095625771,0.2193990298242813,,0.006259961609946255
206824,54.929,-111.962,2016,8,20,0.01,H,H,0.0071419623495012,288.7277599854492,0.0156599291395008,0.040519341809654275,20.68027155631104,0.2923604645230487,289.4013425975586,0.4977702936114311,56.16017175535895,43.608282625769,3.45732129060082e-05,4.6213539471756,0.9044055982624054,168.41977310166013,16.520060081015117,0.2194125697825431,,0.003706775273044192
206825,54.431583,-111.4665,2016,8,29,0.01,N,N,0.0049928754656529,283.42000130208487,0.0033189227594074,0.0026902234140926025,15.722088522795413,0.7199749458034764,290.0806186949925,0.5137026412364166,51.49657723721275,44.33461636131689,2.659563981913535e-05,4.422029600185729,0.8794548460227314,168.7079897960913,8.361232607110313,0.2372335996464867,,0.0
206865,54.8585,-115.367167,2016,3,2,0.01,H,H,0.0028684098034233,270.1917958310241,0.018496402298894,0.04375576110718033,7.039716744622921,0.4132729676823166,272.5295179403356,0.5958365475266558,22.49668549536873,20.1078307093611,1.167102821811572e-05,1.1724388017532303,0.9207561544129574,110.80749540958676,3.351356136296034,0.2620399926325379,,0.0
206882,55.033968,-115.612157,2016,6,13,0.01,H,H,0.005656811770191,286.08278588368177,0.0044751498891789,0.00928658145401278,12.070139254312055,0.6134192577854473,287.2722835694215,0.6366568124270761,95.97618319701913,45.39875959661853,4.088862398278023e-05,3.217387335550594,0.9747206798525534,223.53259815878016,41.299340557982745,0.2772568481315641,,0.001227661230771835
206883,54.3232,-115.650883,2016,4,2,0.5,H,H,0.004805611214126,281.8045354756852,0.0003049683546162,0.0018077856807949722,10.3226706481017,0.7567382323408347,279.5662883054937,0.5844459981213388,44.21770679804952,51.491774253867725,7.399798383410081e-06,1.579862857873881,0.948140182284266,186.03131929138624,12.517629271627817,0.26070968169394,,0.0
