FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE,FLASH_DENSITY,POP_DENSITY
425782,47.8558,-81.8011,2022,7,17,0.200000003,H,H,0.0114954291576424,293.92143147961326,0.0013357100660862,0.0393643082248343,26.7187402694674,0.3180384528535561,290.2088312211035,0.4646160334802259,120.9268344898963,44.79803337882415,4.036111335952537e-05,5.093630019957487,0.9731486375836982,241.4581431074003,82.40170520327514,0.1640170666834007,,0.0,0.004901927430182695
425805,47.1368,-82.0382,2022,5,11,15.0,N,N,0.0081307187536325,289.3215122587656,0.104009603341095,0.0398879953168898,29.043614228689453,0.069308940776473,284.1008675191875,0.5277462532753466,88.14297223353151,54.00882053163652,2.5267167729817496e-05,1.767848979030152,0.9493092478880616,223.9772973892969,42.04992184959759,0.1979112556991585,,0.0438522383718552,0.0
425827,48.743,-91.9094,2022,9,27,0.100000001,H,H,0.0035717153968529,277.84882799642577,1.1918627872698268e-05,0.0046611610027438,6.616736452154541,0.2089627939336315,286.22924394126954,0.4483520317502403,68.20458410019042,24.08586758490355,3.061000086836747e-05,3.8219696734236126,0.8344991456573105,160.10212599506835,44.27878277411863,0.1593503941838169,,0.0007718506602032,4.937407904401225e-13
425829,46.9642,-79.3596,2022,5,16,0.400000006,N,N,0.0072808092614662,286.9998919175273,0.074281571828063,0.0545072014964494,19.837738443342044,0.2572818988256671,285.6353350364375,0.4754531254123039,81.88920930744142,53.30640715155518,2.683969613348741e-05,1.6984716010819556,0.9473916466278458,218.1883718850254,39.80514920967383,0.1631585495960274,,0.0005071199218665,0.0
425841,44.9029,-76.7846,2022,7,10,0.100000001,H,H,0.0067544917150939,293.9996277335684,0.0136455949726963,0.0141696050441593,19.526646021962403,0.0463784685448847,295.44122443483985,0.3128127121998352,52.532411076911934,104.42327428391638,1.3796833452079116e-05,5.082932996603857,0.9645277427132034,242.91903644111807,14.985396702033574,0.1408360926157411,,0.0,0.0
425867,48.4894,-85.0875,2022,5,12,0.200000003,H,H,0.0094826606392487,288.7293447353516,0.0520638695526124,0.1030012052512165,33.09458266198729,0.1869247909545441,282.4293256586914,0.6079033010945325,84.95225509533692,43.525902331207135,2.995718770496017e-05,1.8999499542741791,0.9526754329876908,206.0755731209716,33.67816343777477,0.219229534003019,,0.0,0.0
425868,45.0622,-79.8437,2022,11,11,2.400000095,H,H,0.0070536301851209,285.3724182737969,0.0603408512316873,0.0489568557007997,19.92452097788757,1.5573849967750262,277.2927127426504,0.3129848257600584,16.1677908517945,-6.442693701324532,1.0286274019804078e-05,1.2355980432817308,0.7639580701683311,61.37652225925728,3.2578936906159024,0.1259051297729362,,1.466848985083111e-05,0.0
425874,45.993,-80.5561,2022,6,15,0.100000001,N,N,0.0114951854961085,292.5374122769824,0.0413471437613357,0.0680578432886768,41.53715172174805,0.6391310937480127,290.06037533515627,0.4062099755992983,94.93889821048803,71.96095943985623,2.845218544043484e-05,2.7080492227697133,0.8213369539202282,249.4020209620997,56.08904755685585,0.1282068945197932,,0.0057185492423782,0.22748963534832
425898,50.9325,-87.5373,2022,5,19,4.0,H,H,0.0047948132933922,280.9651409179687,0.0233116819532633,0.0348678826259108,11.717532575244912,0.1353252921845994,282.1326383246826,0.5956395568088049,84.86429303416739,37.02475695499881,3.286393347890115e-05,1.710060049406242,0.9504601442205428,198.95535878739008,32.053097964077764,0.2217519675054667,,0.0,0.0
425920,45.1571,-79.1972,2022,7,16,0.400000006,H,H,0.0073968515494623,295.44483182892185,0.029966717247709,0.0080852983252841,21.16975095650292,0.0904214876158546,293.47261207470507,0.2650210994212886,46.71173660754006,113.97933866159622,1.2447380503297396e-05,6.029852668523285,0.9709315110101892,243.36022569104296,17.240019666429482,0.1144010570403295,,0.0034523839389755,0.0
425931,50.192,-90.6778,2022,9,2,0.100000001,N,N,0.010670570564022,292.72286455859376,0.0050820139159548,0.0126763409385168,25.681293777163084,0.4008993268059593,284.86685351234377,0.4514473692189027,61.82216215131835,23.511118245986346,2.577554224357481e-05,3.9997546188439967,0.8757027659266663,149.1095066019922,39.59899684127929,0.1529829047391509,,0.0087591950735448,0.0
425952,47.4608,-81.4159,2022,5,9,1445.199951,H,H,0.0043196757355705,283.1924053066953,0.0151895884543551,0.0051001847522717,7.047764392175896,0.2997620537121332,284.6589323413828,0.4632693748647435,75.9858273839623,60.84010305766358,2.2013140978818955e-05,1.7101138280641164,0.9476607593084106,220.6702566073242,38.64443013782405,0.1750492527298345,,0.0,0.0
425953,49.8502,-86.1409,2022,8,16,0.400000006,H,H,0.0093495035799075,290.3397408505664,1.1864933381790585e-05,0.0039630668072575,17.267869899084964,0.0375549004194578,288.8258679213574,0.5100848664026865,114.45961720479754,23.25200180052124,1.8820596121518704e-05,5.239830945137995,0.9316244546278114,203.9507525077969,79.4705236557676,0.195302432671825,,0.0,0.17855335772037506
425968,51.3712,-92.3072,2022,8,13,0.100000001,N,N,0.0112926869808354,292.63370045115624,0.0174970900887431,0.1015504492200127,31.300125287416023,0.304347800419748,289.9361593448125,0.516505452231108,109.07284060823392,25.78118402296348,3.702733794073758e-05,4.088112880541511,0.9552764316072998,200.4980343075705,69.42386688093727,0.1833655181268831,,0.0,0.0
425988,49.7473,-87.2144,2022,8,9,0.200000003,N,N,0.0092316971745066,290.5120276956269,5.264174072439093e-06,0.0022509569744624,23.188458419969365,0.2069985278527627,289.215123061125,0.4442422415938506,102.5838325086459,35.90764185827207,1.889634413096905e-05,5.3892322315441215,0.9322591858651772,205.95069357468165,70.89280958966008,0.1687411668748968,,0.0020298822866279,0.0
425998,47.8556,-82.0018,2022,6,25,2.799999952,N,N,0.0131367366962144,295.94751315751563,0.0202906279585113,0.0570249701331901,35.22369312583594,0.0791599023637942,287.952736415125,0.505677497740044,108.87682466106838,48.2304243475478,3.754013824367807e-05,3.061414769419677,0.9704790809184264,230.04371448868747,64.12644031618943,0.185753435372471,,0.0001125026237996,0.0015189775731414557
426019,49.207,-91.8982,2022,6,25,0.600000024,N,N,0.0128589586822438,293.129874557168,0.1409390810713196,0.0701157771418762,33.52279832063232,0.2004846569866203,288.60793649845704,0.4874537628846741,124.72531328969724,48.31464647437751,2.6864601686152185e-05,3.366278795619814,0.9746818440938186,252.31794481778323,76.85967648199215,0.1789201010010528,,0.0089806438664255,0.0
426021,46.1271,-80.6771,2022,8,17,0.100000001,H,H,0.0102193164006249,294.54332159138085,0.0073321992730392,0.044574980796861,29.129941519214547,0.4034978377474568,293.8947648821182,0.342598008586229,71.84403561291761,62.89995540998735,2.348291894058675e-05,4.100975212275027,0.7706517581966065,212.0073556205928,37.81244928312395,0.1216871974770358,,0.0,0.0021009687334299088
426028,47.7237,-82.2767,2022,7,19,0.100000001,H,H,0.0132603536236219,295.26183582367963,0.010707169250809,0.0332780313455414,30.755609841895875,0.1129392405199378,289.8097462459404,0.5071535144681364,129.2513594665626,36.35553553406171,3.870455491734844e-05,5.188388667034912,0.9735579973664398,239.73313178783687,88.60854889455499,0.1846618907229378,,0.0,0.0
426040,45.0403,-77.1377,2022,10,6,0.300000012,H,H,0.0071666867531049,288.9167069202256,0.0138266112742726,0.0444531121826565,24.477017902881045,0.0740729872382571,281.962496854292,0.3055747327586246,16.990411112108603,30.919294089972936,9.269790058059858e-06,2.448302347392944,0.8218003890863266,116.84643825097386,2.9106724049803656,0.1268090371685197,,0.0,0.0
426058,48.6362,-90.1813,2022,6,21,0.100000001,H,H,0.0160803033766745,297.3938964294922,0.1683040129679603,0.055543488853872,34.4531404664546,0.2076405437107767,288.0453956959062,0.4634004192207707,114.2816117187977,55.89994006347671,2.6360869322453675e-05,3.724101576648845,0.9757757312797888,251.087707036034,73.4554203795968,0.1655065859402231,,0.0376386137262532,1.0503598858735419e-13
426078,48.444,-82.6416,2022,8,12,0.200000003,N,N,0.0079758884373688,287.9731181869531,0.0017752287621799,0.0050000000711178,14.25518528946778,0.1429088024146884,289.63418541132813,0.5186949436904891,111.7383599492576,22.396430520937685,3.6522928566131735e-05,5.645683504924312,0.9114826820541382,199.5029515951172,79.31041712470699,0.1935783132551186,,0.0,0.0
426088,47.7427,-83.2484,2022,5,15,1.0,H,H,0.0074386614631111,287.2157060408105,0.0215441281073775,0.009408944144319,15.451091248958187,0.3501679166361445,283.282584824541,0.6178566392169915,94.24038097743652,39.11004663882936,3.20136726110971e-05,1.7123435043905335,0.9471219726119996,212.3678832305205,33.8593983927163,0.2388297270291843,,0.0022378073191187,0.0
426108,44.8474,-79.5028,2022,5,8,0.600000024,H,H,0.0034346976621463,283.1724121743594,7.135408257603319e-06,8.864959344915706e-06,5.191759266665526,0.70969733174856,287.09314150389065,0.3635290321986741,42.75695964829191,94.68421806448086,9.12790965745629e-06,1.861763898417524,0.9566757169258728,224.4875690839883,12.283255564093958,0.1535760685173255,,0.0,0.12242618948221207
426109,47.278,-80.2218,2022,8,2,0.100000001,H,H,0.00800254438129,290.1730496907031,0.0054257347941839,0.0477430735201597,18.961825382526857,0.455485946935456,292.0151157620703,0.3713993184958271,70.39360853737341,59.672406212831845,2.208790819067512e-05,5.395524480855092,0.9099358807213592,201.17369113132824,38.12234221143621,0.1403511030593291,,0.0,0.0
426117,49.9128,-94.9747,2022,8,12,0.100000001,H,H,0.0099372329231271,292.34858557063285,0.0210176240543596,0.042697318975199,25.71899455660449,0.9723884860068244,292.44546454161724,0.6129043259809871,109.93030877451731,26.84683865995717,2.5888869189394653e-05,3.837196607078007,0.8466996112960998,209.53266696124223,64.05050826062411,0.2569088355206105,,0.0,0.031586531549692154
426149,46.3193,-80.7707,2022,4,30,0.400000006,H,H,0.0034250111298921,279.67716781715626,0.0066183236408774,0.0001611826941458,5.676897562550739,0.5926971360484395,276.503035966039,0.5775480840774478,46.25721809551707,50.76828739967348,2.030544948658111e-05,0.8684051107161257,0.8298820760648217,173.6990693657838,8.065349855948076,0.2163299044352984,,0.0,2.611631393432617
426150,52.7672,-87.4846,2022,7,18,2.5,N,N,0.0141040828956542,294.55293514578125,0.1349097237899516,0.1048583358459702,34.075518989019535,0.440980435489877,288.7034913802812,0.7287147351336669,120.25425984428904,20.592596204071285,4.111733765484767e-05,3.525683102148681,0.971271327085144,210.79546894219527,68.36480767787108,0.3097736412391967,,0.0095367707686297,0.0
426159,47.6125,-80.8023,2022,8,22,0.300000012,N,N,0.0091279929032251,292.18272909594725,0.0004016955996258,0.0094631801707502,19.673045904823308,0.2138299993108454,291.22663701428223,0.3698438639686108,76.2443218931275,54.33803916566463,2.260516747841756e-05,5.477078050163271,0.9134674902994632,200.35916300146488,48.414939263137896,0.1345264220712185,,0.0056066801746666,0.0
426182,53.0749,-91.908,2022,7,17,1.5,N,N,0.0140007649272009,295.7445356215528,0.0787389983571195,0.0413581217383766,35.40477810927979,0.3729414842441122,289.79885472719724,0.6720625095299556,113.49841496370622,29.76949863617414,3.265478699606611e-05,3.529045703372495,0.9717929389960288,216.3902682665625,72.58592324507579,0.2902664525600165,,0.0,0.0
426183,46.539,-80.6405,2022,7,31,0.100000001,H,H,0.0099253893440514,293.3579435902344,0.0008787290939324,0.0025397428489811,23.289738303482054,0.6361895490476045,292.5394013019043,0.4719028039010556,116.57456485269886,52.78260332960106,2.324550636861249e-05,4.724669589551534,0.9675299043631552,248.0963168521484,69.4896149252696,0.1904715482183227,,0.0019686527896277,0.7253882884979248
426190,45.3483,-78.1639,2022,10,4,0.100000001,H,H,0.0039166625871079,284.8807651505186,0.0037907023033185,8.223308970382443e-05,16.124548800292636,0.3222251615707267,281.30943649655273,0.2822225038686534,16.731247036691748,27.90440314705772,7.891298222193804e-06,2.554139330516554,0.80618757315748,112.03869532868354,4.460294816268502,0.1096280238118672,,0.0,0.0
426213,52.8962,-90.9179,2022,8,19,72.40000153,N,N,0.0102145343420791,290.1610926552597,0.0436892376123235,0.1028915681603106,23.99536318388403,0.4260645592352962,288.9095368388984,0.5030682998405887,89.17397237055617,41.466575207387145,2.5610388112760104e-05,4.071459034470428,0.9376156871184312,203.18045775348136,56.2454103901983,0.1845821779207116,,0.0,0.0
426233,47.1713,-81.961,2022,8,15,0.100000001,H,H,0.0092540974272611,291.512130869209,0.0033688949012826,0.0840692953817916,24.57732634451844,0.1827006080179601,290.76711716367186,0.4258250454931372,93.71978919493208,42.93227471938437,2.513961392481064e-05,5.525946571629484,0.905343045875988,205.40511105918944,64.8223091633292,0.148563178700629,,0.0,0.0
426243,48.6801,-91.1448,2022,7,19,0.100000001,H,H,0.0154729367519149,296.8815033803359,0.0392351846779375,0.0677905270471206,40.57279363612549,0.0839839861880421,291.1819695045469,0.485539243322226,134.84404450556076,30.041181606721736,5.52474428417155e-05,5.516019084129501,0.9756545163527413,237.64147651638663,92.47750455256065,0.1697590870016758,,0.0170776950520431,0.0
426265,47.7842,-80.025,2022,5,4,0.699999988,H,H,0.0039961897866614,279.0302883481445,0.0020389196835216,0.0115553868403882,8.884090114410398,0.9229108474084609,285.47654774853515,0.4860842010054606,70.78339136840833,59.9643754960325,1.892563461614189e-05,1.5629224564170816,0.9444209181756972,216.325279831787,31.73822686340323,0.1872297563691149,,0.0,0.0021079687867313623
426266,47.4063,-79.818,2022,8,10,0.100000001,N,N,0.0098466693857458,293.15447480621094,0.0033866364379546,0.0574164379219509,27.02397467209717,1.0524308504022473,292.4076634283594,0.3810397796157178,64.38993313425182,61.28888342214581,2.132948879684153e-05,5.587686490398566,0.9106140143291092,197.97384308121573,27.363120708439897,0.1539345858141712,,0.0148944347173348,1.6643506022903805e-15
426273,45.8046,-79.5726,2022,6,25,0.100000001,H,H,0.0103962315573132,295.4637942785196,0.0084430006062894,0.0181886848229184,32.0422483509331,0.1688670472052881,289.869394704918,0.3838705965629839,92.05962641534369,72.5871728310765,2.6948899780372e-05,4.035223223641083,0.9729916065081184,244.1965446851891,55.57077519735604,0.1457352628376597,,0.0019337408177479,0.920478343963623
426296,48.4804,-84.286,2022,7,3,0.300000012,H,H,0.0073047509191751,286.5127023454688,0.0004771382794804,0.0600788003454257,16.992582188303224,0.2718845533005725,289.11603881277347,0.5497624845696256,125.04722062111324,38.41208778955569,3.576300490927417e-05,6.148446297622681,0.979940376775284,237.19130371101565,80.60094327889648,0.1818740337892338,,0.0009058469444995,0.0
426298,46.7428,-80.5674,2022,8,20,0.200000003,N,N,0.0105960957666225,294.76283716721093,0.0275183196456958,0.0783223315915808,34.419834721507826,0.3482359902506816,292.3575765418281,0.4242318637188495,81.38765547892355,52.66137580339475,2.571409352378632e-05,4.941629581314075,0.9021112200195924,204.59696748689845,46.2278562349392,0.1564940206145627,,0.0109529900353737,0.0
426306,49.937,-86.9029,2022,7,10,0.100000001,N,N,0.0104706289472496,291.1451928077051,0.0473531236869001,0.0535462057938515,31.289248226997064,0.0762912726858019,289.6260504884277,0.5242686343124776,129.21220741510498,24.05143302172241,2.7050596577351047e-05,4.538299816090094,0.975076947380886,223.59753356812985,87.19385256965093,0.2001937586933329,,0.0,0.0
426321,47.7621,-83.3147,2022,8,8,0.100000001,H,H,0.0090262601052049,286.9878699633516,0.0204582251604725,0.1246786480785059,30.53571233986671,0.0867372048006748,289.37006860382127,0.5584784099676248,118.93151115998046,17.984679278729274,3.333810467443054e-05,5.959119201973535,0.9123700945005532,201.4456534282012,81.19978039335032,0.2090141183218789,,0.0,0.0
426327,45.7453,-78.2988,2022,7,10,1.0,H,H,0.0084409715033416,291.98321110924024,0.0087685139616465,0.0111197314341216,20.69373269417285,0.2141189252585432,293.0051100451035,0.3126445768333309,79.11721054205967,82.89682716331538,1.6204649659726906e-05,6.712731959525091,0.968589025865326,245.97373050855464,50.58461954051269,0.1167006162406856,,0.0,0.0
426341,45.4188,-80.2465,2022,5,7,0.100000001,H,H,0.0032315158024115,280.41660595300783,0.0007932495293874,2.090827194074388e-05,4.2450946376336685,2.2558229756753403,287.25523595039056,0.4151829514169841,53.0726792258593,84.63662227658232,1.739357786735855e-05,1.0993366248978285,0.7282163729377619,227.49660784063485,13.772036925438812,0.1517852306316748,,0.0,4.463994979858398
426342,46.6331,-79.866,2022,8,16,0.300000012,N,N,0.0102696846343693,293.01800728609373,0.0064872114411965,0.055895880986694,28.037541487673952,0.4229932099960647,292.1304077604688,0.4187690233329386,92.21112493819832,43.78335155832021,2.9065683900257047e-05,5.380821070526898,0.9003808105004693,204.1365273852929,56.58333245305548,0.157063925769381,,0.0162948542469732,0.0
426348,48.0009,-82.4627,2022,6,15,0.100000001,N,N,0.0132505215322594,292.93980870451566,0.1500038751037784,0.0967398702787768,44.0323037382843,0.2203634215214236,287.59308710401564,0.561130554791935,117.3864858537682,39.2769235044202,4.11620389303221e-05,3.080322324988752,0.9706770229115008,228.481594565772,64.25478370981513,0.2127422667624974,,0.0105439834299412,0.0
