FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
334487,45.85523,-66.62512,2021,5,25,0.1,H,H,0.007274395615820607,286.35559347834726,0.002816860644597883,0.021433056368570416,19.96688222104687,0.481789102973469,283.708555035808,0.6899910984558014,101.22103722050424,40.97363693796463,2.1640584083124056e-05,2.6474618321895216,0.9673223464977688,216.46531386859115,54.53531087633684,0.2863817876825562,
334488,46.25165,-65.05593,2021,5,25,0.1,H,H,0.006604446762769044,285.71631464975195,0.006596508790419654,0.006588850158477984,18.349157395833405,0.35700210569799223,282.82150569110104,0.6648294077515255,93.06606263926598,43.39943109742098,3.018437606154392e-05,2.5773351530220854,0.9669754210113898,206.11513976736788,49.32752388681937,0.2632872701234387,
334489,47.61603,-64.85363,2021,5,26,0.3,H,H,0.010197237892324088,288.9555467694658,0.04676935441548588,0.14795624290046205,39.58617591625538,1.953460276211311,282.4655680222989,0.7433064194277171,96.7436913703561,47.73420282348899,3.003720341649932e-05,1.5072613660452194,0.8062227331471926,218.321592480085,22.899167292704263,0.3081743158044724,
334490,45.1398,-66.78274,2021,5,26,0.1,H,H,0.0087487310488868,287.4843458540528,0.011923779480933554,0.021672196604789445,36.87681344002807,2.154313869608513,284.0406544112832,0.7010421551865849,103.3301832519275,48.18681132009249,1.9114472940702623e-05,2.332030934617445,0.7825140164010075,223.66934925088907,44.665672305627176,0.2966882513923212,
334491,45.55327,-67.10632,2021,5,26,0.1,H,H,0.010802168301775382,291.8531391373602,0.01828477550603376,0.033967623924180686,37.631737013170365,0.24449122674920282,283.8919613140641,0.7117139378700386,105.1187781855074,38.35849012025143,2.179559806765433e-05,2.8055635783416197,0.969535451964894,217.1295618631129,56.05058191371853,0.2992314234539638,
334492,45.95737,-67.35544,2021,5,26,0.1,U,U,0.011907846134321737,292.9369521512263,0.024955577436093987,0.06199430381054234,38.43157448661577,0.06824099435711395,283.7429178218792,0.7023759109823551,97.95716067283492,41.36534385874293,2.3776535185405305e-05,2.4185212781416703,0.963139750940208,214.25756089358805,43.91734985421153,0.2944800450421604,
334493,45.06551,-66.77777,2021,5,27,0.1,H,H,0.008065330962720926,287.18148534055354,0.02668581480953124,0.06660615056125233,29.33243362102674,1.2956570894470838,284.0937329998528,0.6971253961674184,102.88208878250585,50.03175017385984,1.8807784481808037e-05,2.2256925089062944,0.7445611723404593,224.8155916909593,41.92154469623974,0.294976300699686,
334494,45.39238,-67.26786,2021,5,27,4.0,H,H,0.008866029211264836,289.728820924421,0.033005290130078184,0.05954247516816304,27.027001855589273,0.3616116749826734,284.07589392326054,0.6993611660051955,106.5471573446113,38.488881514817294,2.157849565913912e-05,2.7312373573998943,0.9474346951111644,218.3276673489248,54.50950221736403,0.2912593883889864,
334495,45.15667,-66.768,2021,5,27,0.1,H,H,0.00815404091850476,287.59415751176664,0.027708413403026863,0.06513147250427069,28.91395658322144,1.073681598988254,284.0100052695264,0.7023626998620882,103.21506555128042,48.11623789353945,1.918317865796497e-05,2.364338466163268,0.7931759215268318,223.4561811515009,45.195551238930165,0.2973278791606011,
334496,47.76412,-66.38963,2021,5,28,0.1,H,H,0.002928662682087395,277.40240496948934,0.0012266121887673927,0.03413842867028314,6.357779731510087,0.5470422500193003,281.67636478608495,0.7455153540117218,89.21085037971092,51.406986813418726,2.859784945832044e-05,1.8177363160719548,0.9521294562099342,216.0474785966653,35.42866150160791,0.3059269541998876,
334497,45.77922,-67.60054,2021,5,28,5.7,H,H,0.003782351261828653,280.87643689104954,0.011701491579290797,0.004239790016543222,7.872954025096507,0.14684413467290258,283.9306795429243,0.7043311804486043,101.29132486636443,39.34346874159305,2.424448120976204e-05,2.4574557136617328,0.9637700036250796,214.81056776663308,44.8199202968546,0.2929625834327192,
334498,46.77175,-67.77392,2021,5,30,0.1,H,H,0.0045109843399065005,281.6526548289004,0.03087939000044391,0.014138147201376978,12.627356580533307,0.9007571763974569,283.0135430312871,0.7621334532673453,99.24327901326524,39.088005657417845,3.154211722908263e-05,1.7436746232931366,0.9496489888278312,213.82467161027571,28.78805754314965,0.3234649061019526,
334499,45.63545,-65.9997,2021,5,30,0.1,H,H,0.005558574471365774,281.82288430629444,0.06155433878802493,0.05215960025400378,22.286997833610634,0.6168920333431676,283.3366134718618,0.730019885054531,98.95579703153594,46.50403255760688,2.178428206461509e-05,2.508698461992737,0.9651087079205382,217.2154494148565,48.9645777198687,0.3068016841453642,
334500,47.62553,-65.03537,2021,6,4,0.1,H,H,0.009458638255309454,289.1647348757449,0.06062756164562338,0.07487085188593234,29.34097087866867,1.852537672781377,290.72880000297647,0.6164743072318527,133.85023080129807,29.54527917510081,2.8962122566056908e-05,2.829470856083222,0.9179081467194036,238.16443528169705,65.7587875677382,0.245452230865334,
334501,46.23299,-67.03783,2021,6,4,0.1,H,H,0.010353211397875454,290.3005134928372,0.04969880645547931,0.14853306971532626,31.01647450848795,0.22303394133128016,290.6053494229637,0.6562673571845254,132.46158493162616,24.78162313981986,2.4196446580946e-05,3.9025990763843694,0.9772396336663765,229.02536178131328,78.52171706559537,0.2731096416737443,
334502,47.30893,-68.60107,2021,6,7,8.0,H,H,0.013630499963698983,295.1816507947932,0.006338348987974026,0.02000546537604341,34.350241684239634,0.17679412628720054,289.7248749182731,0.7288900340645434,136.30950021270692,18.75358806216521,3.538982849890891e-05,3.4866333338678164,0.9726356447644036,226.398565608184,70.72799747516399,0.3060004937884336,
334503,45.87502,-66.38003,2021,6,8,0.1,H,H,0.015286690237979225,297.24211101040555,0.05515129293337147,0.0185176317048173,37.89540354914631,0.419792707202803,291.2154553354363,0.6139731775519313,134.9445356317177,34.22020932743824,1.9490471760139096e-05,4.137155394570124,0.9786846353751156,241.72844529879384,86.72733511194107,0.2507280510349408,
334504,47.66547,-64.8902,2021,6,8,0.1,H,H,0.012284013514739659,294.3284060186312,0.02857232638095038,0.029669876846458408,35.01560125496861,2.391472456713443,290.69710301515465,0.6435214913255314,132.68983453246972,32.81881649099861,2.9054998925771738e-05,2.658315225781777,0.8570477993412343,240.48643692750645,61.31516427899149,0.2559183506046442,
334505,46.90447,-67.48722,2021,6,8,0.1,H,H,0.015163367685380878,297.1339670076392,0.031265088883716714,0.027282225711072583,34.707567199185874,1.0743511349579198,289.93251307089434,0.7417216892625191,129.80248249743445,21.867730365396387,3.01482154012824e-05,3.322829090745702,0.9730399274552604,221.9408519675084,60.718434269053965,0.3147102587078929,
334506,46.58833,-64.95455,2021,6,9,0.5,H,H,0.009442770826168456,292.3900968588907,0.020744384295498422,0.0710788741728923,27.685678242245842,0.46033167439313355,291.6691868024934,0.5040368280685781,114.89569056110945,42.210755705807856,2.2184494119640173e-05,3.8450717427169168,0.977709119420427,231.2975062491951,66.82203106381687,0.2010147391390375,
334507,46.60825,-66.12202,2021,6,9,24.0,N,N,0.010176806844775774,293.5536915589766,0.023897871988869928,0.06382630962580406,26.443857690009892,0.01050399965761963,291.2083085960185,0.5241058396772913,103.20807305909474,52.84694070380517,1.9191010863754337e-05,3.9370256082773065,0.9779462125089492,232.72548476990968,58.69143174723736,0.2122776916586202,
334508,46.3935,-64.88467,2021,6,10,51.0,H,H,0.006109990360734543,285.51130343451365,0.00010806792797308064,0.040406141473661186,12.022269382262376,0.9333871122383323,291.40949788634816,0.548576692592516,121.89946563964244,38.42482035456056,2.172845970323569e-05,3.84775840942433,0.9776320174143124,233.51898076625068,72.77219008082793,0.2210627100694532,
334509,45.486,-66.40693,2021,6,10,8.5,H,H,0.006488773797569365,287.22438795376365,0.009754946619283845,0.004700977210574391,10.945234064560125,0.5854365721891607,290.455290514416,0.6753982807921564,139.4206781155462,36.54443226791839,2.0187591858584527e-05,4.301920284445153,0.9741061667182837,246.0807600058537,88.32854392116087,0.2829116306441784,
334510,46.58623,-67.70042,2021,6,10,0.3,H,H,0.005680741276279746,285.0289665174819,0.005043668248530134,0.008307764874758315,9.365493945771554,1.4421764301856947,290.36677949022624,0.7123287371132531,131.71912872382504,20.49926901717894,2.763165080213113e-05,3.3272370036952217,0.9732648868474526,222.9199013779763,62.59928105760471,0.2970326767673132,
334511,45.42942,-66.3149,2021,6,11,0.1,H,H,0.00635324694483808,284.90968253322933,0.006547722879202788,0.025207686759036937,14.453631505877086,0.7050992095287154,290.2189872937404,0.6746339342702335,136.42408880418515,42.76497729675072,1.990759183481844e-05,4.225040515020303,0.9545585530576746,248.65130928568615,84.24016572062465,0.282861473969541,
334512,46.02705,-64.84092,2021,6,12,0.1,H,H,0.007047709421572687,287.00497943883613,0.001086900201985614,0.07021722244593713,17.52256981223435,0.31847987030127034,290.8188546531781,0.6438022369812058,134.51710707170923,33.99404783212417,2.034122100170108e-05,3.673916893264048,0.9761771381122722,240.29040516247272,83.93187248452567,0.2630601678729655,
334513,46.45188,-67.51718,2021,6,12,0.2,H,H,0.007788756042051324,288.0713828606564,0.0003018034488079239,0.044120076027843416,15.714226206358955,0.8593966136649632,290.4142906329905,0.7274152289709229,129.60554839778638,21.718051496898127,2.724322628931006e-05,3.354541714340064,0.973669806401512,221.72480092257013,61.304365006860905,0.3060726753069193,
334514,47.43203,-68.20431,2021,6,13,0.1,H,H,0.006361082296914614,286.14037988922934,0.0001528403297220207,0.0017745188202477795,11.655580987001096,0.08495803392305518,289.6093021595676,0.7702932216889198,135.56209146525117,20.384028727632177,3.74898868144561e-05,3.451079265366821,0.9722524175259512,226.73878712205183,69.55562659464464,0.3296997153960349,
334515,47.00053,-67.6119,2021,6,13,0.1,H,H,0.00680071940588798,286.7243352957341,7.757836547464899e-05,0.0007007516442879699,12.105194647798763,0.6983586871930662,289.9183731230804,0.7408919384990063,131.34197392091133,20.93420905012093,3.10252877300556e-05,3.3400890993025243,0.9728797343540186,222.6978220172737,61.85778568881426,0.3142570834954659,
334516,46.10777,-66.07083,2021,6,13,0.1,U,U,0.007645540679556571,289.50307243250904,5.064591303011514e-06,0.004885347053473417,15.29412161456721,0.18928334271625052,291.49515758072897,0.5757370871892701,125.87212388586856,40.253813594228205,1.8803078452054016e-05,3.9968854099564006,0.9780863533772656,240.2706650004253,78.46729723380574,0.2306056507221932,
334517,46.90602,-67.57247,2021,6,14,0.1,H,H,0.008021473709216506,287.13198420089367,0.0201478691139289,0.026782161890502088,20.748756955233166,1.1812327884947902,289.9875437732652,0.7388888299790488,130.73290129874675,21.22387385582821,3.0259217273821333e-05,3.3290707627727643,0.9729817041105934,222.33710346935888,61.32222647798852,0.3129422355095663,
334518,46.1594,-65.90863,2021,6,14,0.2,H,H,0.007777998903435976,288.6737851146588,0.016725932156673836,0.0074028509405515575,18.59553588985208,0.2799060538646212,291.50983705550215,0.5734942549934825,122.22267382282064,42.97669744126344,1.9081812718699728e-05,3.950374959613336,0.9778884115791306,239.543818745829,73.76518337270383,0.2292734013746466,
334519,46.1445,-66.021,2021,6,14,6.6,H,H,0.007895863868312538,288.74725969541015,0.017098714082501826,0.0076189301154375175,18.729892276010133,0.30586608581789243,291.4915625675781,0.572579746695518,123.65023822542727,41.718086414227216,1.887953008644105e-05,3.9830771262157487,0.9780459402379036,239.68279452407225,76.05728925927751,0.2292793016012905,
334520,46.53737,-64.72505,2021,6,14,0.1,H,H,0.007171756642475733,287.57107765144843,0.012401953759327872,0.006535455028720994,17.393283165478074,1.2981446080004326,291.4240753957429,0.5269629394740157,121.12023722226476,37.70082004137568,2.3529650172905163e-05,3.883200187185626,0.977955745723078,231.7795464309573,70.76484512994662,0.2137669700417004,
334521,47.36938,-66.25268,2021,6,15,0.1,H,H,0.009918912110530568,288.36679819298047,0.0524156084898482,0.1635169866142126,28.496422070795,0.1139854429324475,289.6805902033853,0.6287729055148638,122.53546896708244,33.916147149826074,2.8920407232134405e-05,3.315100368789133,0.9732703008851517,230.9748058527889,66.9696340340863,0.2627489584977682,
334522,47.36782,-68.67715,2021,6,15,0.1,H,H,0.010149986304069042,288.49881685038264,0.07061795600299645,0.2178485572047959,29.419760619500597,0.07839124568307528,289.66228925622494,0.7318466713865636,136.07021049732904,19.03166625906277,3.5600796645395774e-05,3.500755835208941,0.9726243417656238,226.5651208045764,70.98192987572419,0.3081365901509736,
334523,47.26662,-68.01492,2021,6,15,0.1,H,H,0.010082850309100933,288.39175639441623,0.05441614103225128,0.20039689463208477,29.501465075258352,0.5220906683285645,289.80974449409274,0.7550613556870537,135.3385687016063,19.74168085984559,3.5255222216272625e-05,3.4126656378672693,0.9724013785017276,225.9120928015672,67.67297208978508,0.321378105610092,
334524,45.53878,-67.10545,2021,6,18,0.3,N,N,0.008790041138144359,290.0961384647513,0.0003517897232652152,0.00709544286623664,20.567866861324266,0.2409924126984971,291.0391760831811,0.6638422103986888,143.00565967472545,25.444235526415675,2.2099509690469267e-05,4.403647438907632,0.9799340013894848,239.81687193688907,91.17551256451084,0.2748078059035093,
334525,47.45087,-66.53858,2021,6,20,0.1,N,N,0.010727138648034372,290.747563637033,0.023578614760487445,0.12472720050995918,26.033848078330134,0.05088777142831988,289.38630405984,0.6830148757101103,129.7733984057916,26.957185209119856,3.174099982416146e-05,3.261008267334155,0.9726326957575532,229.5851522491302,69.7738389745238,0.2876817038937656,
334526,46.25313,-67.06289,2021,6,21,0.1,H,H,0.012127604239951132,292.40758865951125,0.024041028240621386,0.044059971671290256,33.007539474117685,0.2533362483887498,290.5745533305292,0.6594989057790833,132.06043967125134,24.694388316125604,2.438749707759236e-05,3.870031892739676,0.9770352553689764,228.4850411900569,77.46799978992196,0.2746188588281764,
334527,45.8108,-65.5276,2021,6,21,0.1,H,H,0.011447025058866746,292.3807599885469,0.01858752518663074,0.016619022252896593,32.39514600185743,0.46937372441200836,290.6168869239297,0.659825964146896,130.66376802729883,43.593092182062485,2.088258822210598e-05,3.742593651921267,0.9763398343128968,245.11412923679688,76.8964819550117,0.2698075485525434,
334528,46.16123,-64.25532,2021,6,25,0.1,H,H,0.008341536132209266,289.69448345888185,0.00033255466283459286,0.021242571578415054,18.06478457509901,1.8231088038813488,290.8273426331031,0.6074481012796497,130.46869093493552,36.92137900433193,2.268024551957807e-05,3.751025819875631,0.9767724141037218,238.39903201167465,77.2557787188464,0.2548913385904664,
334529,47.2314,-65.56617,2021,6,29,0.1,H,H,0.012395421784066897,296.43378619879826,0.007563976994922047,0.07857782762101267,42.161101707382905,0.12044807999033373,291.38039384348343,0.5183118444530478,106.4946971721676,47.14347694799776,2.4173214271904423e-05,3.284321597281936,0.970542957737564,231.15185379148997,53.17909868723627,0.2099406451244948,
334530,45.48532,-66.42955,2021,7,8,0.1,H,H,0.008498390305136293,288.99200349156916,0.014733811967330748,0.07069630557945214,30.365568500885555,0.22773568441472555,290.4694412992605,0.6704910776366363,128.54834986703037,16.327115347425426,5.766435610318468e-05,6.228393456846257,0.9750596868071092,200.18178930327045,82.80778756673979,0.2767544370094392,
334531,46.79242,-65.41323,2021,7,17,0.1,H,H,0.010606961792399823,294.5751556783381,0.05139183734635802,0.03873446348434786,25.117120518704738,0.3409482513288015,292.00267126048124,0.4238498801045973,76.22409775066515,59.946991451416736,2.621182871562179e-05,5.273899483489782,0.979135894409975,200.6341693363546,34.06722434953122,0.1754425868087546,
334532,47.80422,-64.57217,2021,7,20,0.1,H,H,0.01181087776700083,292.1303671874511,0.010818414327914219,0.0303287924236672,33.95853142852831,0.3814111529949259,291.30640106195614,0.6534969680110382,109.95299570591187,45.6456307709479,3.446750722440172e-05,3.838171153800872,0.7449882633238879,224.73657062871072,48.43708667939771,0.2492079238492199,
334533,47.05398,-66.40852,2021,7,20,0.1,H,H,0.011709666520947664,293.4026981555511,0.016157915373256383,0.05693383955111159,32.40277169734967,0.025905094650582598,290.03475372077656,0.5399743903521258,89.95896173862867,49.21040058900048,2.049796065820589e-05,5.535654604591239,0.9783583549385148,202.7477486251896,51.447049989097245,0.2288606855909462,
