FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
146117,58.4271,-122.6173,2013,5,28,0.2,N,N,0.007147036,287.4729651,0.002618487,0.067796063,16.828844077201605,0.0924693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146118,59.2803,-122.927,2013,6,14,0.9,N,N,0.008477865,286.1844837,0.026172712,0.194976385,21.80571383885987,0.004689614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146119,58.8738,-123.19,2013,7,5,0.15,N,N,0.007288786,288.041573809668,0.00536324,0.08746374,17.455108051535046,0.001620181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146120,58.7904,-123.2058,2013,7,6,0.15,N,N,0.007707026,288.25879808957814,0.004293201,0.081243889,19.27188505281641,0.1105720916426608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146121,58.8546,-121.583,2013,7,6,0.6,N,N,0.008680629,289.76302932558593,0.0115465922559756,0.1004267744941425,20.63980217067261,0.1050604175873697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146161,57.3254,-125.7388,2013,5,24,1.2,H,H,0.006406635,281.4871462,0.0219898647281682,0.040123959,14.446394262750974,0.7014757559405953,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146163,59.3958,-126.6278,2013,6,14,1029.6,N,N,0.007551515,283.90316751188675,0.0137885015909774,0.1980104475057126,18.05914300513282,0.2787269762366368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146164,59.1522,-126.3923,2013,6,23,0.009,N,N,0.009493302,289.2378849993164,0.0149550529565805,0.096641364,21.63177464559242,0.1897964754485304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146169,59.2713,-125.7366,2013,6,23,2.1,N,N,0.009472892,289.9807411066582,0.00897993,0.076375094,21.26035887,0.051072074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146172,57.4013,-130.9293,2013,6,10,3100.0,N,N,0.005665936,280.7999558217393,0.0194352305499107,0.0594131821769972,12.356794050242808,0.6499748904044316,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146173,57.796,-131.0537,2013,6,24,0.01,N,N,0.008723883,288.25431744109375,0.008161294,0.0286856437819601,19.088631742749023,0.3917892711472964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146174,57.9392,-131.0708,2013,6,24,0.1,N,N,0.008817252,288.8408490342032,0.008395993,0.029215775,19.406261793076176,0.2618623068988381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146175,57.9582,-131.0013,2013,6,24,0.1,N,N,0.008854055,289.018499769086,0.008580433,0.0305945126254829,19.505874087604376,0.2546703058762941,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146176,58.314,-130.4694,2013,9,15,0.009,H,H,0.007065192,285.2439866455469,0.00291238,5.1408888228744265e-06,11.233263684165038,0.6879581604190015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146182,56.8858,-126.9702,2013,9,6,0.08,H,H,0.006454653,281.8662208902695,0.000762268,0.004773147,13.558706618091794,0.3206694777333163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146196,57.1043,-120.086,2013,8,31,0.2,N,N,0.008582103,287.8943437845117,0.006791347,0.041622334,24.48182911292664,0.182575849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146210,56.1906,-127.9797,2013,7,31,103.0,N,N,0.009095367,291.39000481644723,0.006491891,0.0363626091879451,21.220170523000583,0.2783394929439604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146211,56.6145,-129.6478,2013,4,29,3.0,H,H,0.001929118,264.5536644,0.0290788004021453,0.041379213,3.641501575698699,1.190058845495782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146212,56.7453,-129.8652,2013,6,11,9.0,H,H,0.006071432,282.2022911003027,0.036446328,0.0616287775176153,11.990636340168932,1.1228533805842733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146213,56.3822,-129.2747,2013,6,24,0.009,N,N,0.008952793,289.2316431906856,0.0108601280750572,0.068227057,19.536276004562875,0.9285798189319358,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146214,56.3937,-129.3211,2013,6,24,0.009,N,N,0.008933243,289.1493784236338,0.0106244797704636,0.067506025,19.47338902147881,0.9548759298387492,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146215,56.4107,-129.297,2013,6,24,0.009,N,N,0.008942228,289.11556055099607,0.0106752631380558,0.067818421,19.40715410908387,0.976787916733892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146216,56.9301,-130.0839,2013,5,1,3.0,H,H,0.002380655,266.33786841573146,0.031940636,0.1108709910371351,7.192714028306529,2.638710434031694,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146217,56.9278,-130.1456,2013,6,14,0.1,H,H,0.005593656,278.92335300792183,0.004306788,0.059037487,10.555043903718625,0.74307273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146218,57.0608,-130.5719,2013,6,16,0.009,N,N,0.006507039,283.41929508326564,0.023136582220097,0.037928267,15.16830148307788,0.806042363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146219,57.0391,-130.2857,2013,6,16,0.1,N,N,0.006737889,284.06108093890043,0.027561727,0.046597313,15.07630715909198,0.7665496382642272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146244,56.4134,-121.1623,2013,5,5,0.009,H,H,0.005896647,282.70477896028325,0.000599881,0.001259954,9.610048911287844,0.1186422526224197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146245,56.265,-122.068,2013,5,5,14.0,H,H,0.005190479,280.8860233881836,0.000778691,0.00292918,7.780010571311954,0.178333250068237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146246,56.5507,-121.2831,2013,5,13,0.009,H,H,0.005837765,282.71089045096875,0.005348723,0.035068624,11.923400131733397,0.061767895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146247,56.6516,-121.4478,2013,5,15,4.6,H,H,0.004808888,280.8793424739531,0.013038930712022,0.0178679837988572,9.997231683093016,0.031564295,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146248,56.631,-121.591,2013,5,16,0.6,H,H,0.005045958,282.13310198623043,0.001452817,0.0297597275150179,11.712984851132203,0.0205032893921087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146249,56.3728,-121.247,2013,5,19,1.5,H,H,0.005672346,283.29373318421875,0.000890351,0.0273055255101251,10.928879654506831,0.0565198346235392,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146250,56.624,-122.5293,2013,5,18,1.8,H,H,0.005741148,282.5921959812109,0.009027639,0.0489906873776866,12.088017074975577,0.2059425033448441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146251,56.5142,-122.1599,2013,5,31,0.009,H,H,0.007755535,284.4325086870918,0.057947379,0.1661516320268467,19.75379402,0.0160937629065114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146252,56.9356,-121.0181,2013,7,3,0.009,N,N,0.007725496,289.2563126767383,0.000155255,0.003455292,14.306598336354243,0.003362955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146253,56.6398,-122.1709,2013,9,8,0.009,H,H,0.008889239,290.1259776358281,0.002691046,0.004073156,19.13162947562707,0.022344369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146254,56.6763,-121.6922,2013,10,6,0.009,H,H,0.004893906,276.93639503497263,0.082139979,0.081240618,12.84267783476429,0.0269191025666934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146255,56.7471,-121.853,2013,10,14,0.001,H,H,0.004250878,276.21331429714843,0.003444401,0.005585728,13.286706193743278,0.0485412276087806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146315,56.1155,-122.3261,2013,4,23,23.5,H,H,0.00351473,272.6993445157569,0.034945201,0.028732403,5.9910817728570605,0.303716308934056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146316,56.0512,-122.1116,2013,9,28,5.7,H,H,0.004577141,277.7227122294375,0.05225841,0.049998671,11.338415640178228,0.074416568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146317,56.0348,-122.1645,2013,10,1,0.02,H,H,0.005081815,276.14518325447267,0.044852344,0.1654447791552827,11.604447717946764,0.0152857905289984,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146359,55.6656,-121.6876,2013,4,28,4.0,H,H,0.003323645,272.56911218553125,0.0285129005718498,0.070534934,6.086387435877193,0.2916268233132172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146360,55.7849,-121.0017,2013,5,4,52.0,H,H,0.004978051,280.60412053584474,0.0124076651777021,0.006687264,13.525897677813294,0.2777813739327452,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146361,55.8898,-120.8726,2013,5,4,3.3,H,H,0.005109031,280.9063912470508,0.01234246,0.006762082,13.770488489310182,0.3829472757647926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146362,55.7865,-120.2247,2013,5,5,100.0,H,H,0.00602566,284.2545768293604,0.001872421,0.0014805,9.890724849518884,1.1703282123318834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146363,55.7409,-120.4053,2013,5,5,49.0,H,H,0.005940058,283.93697056987406,0.001871064,0.001049888,9.527060861076947,0.7349503190104771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146364,55.8689,-121.5978,2013,5,7,9.0,H,H,0.00464361,279.2687913821054,4.078787332647352e-05,0.005575564,8.141515771,0.088907893,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146365,55.9916,-121.2658,2013,5,6,100.0,H,H,0.005972276,283.55198168434373,0.004507474,0.008703806,12.353726555402098,0.1120737454283525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146366,55.7114,-120.1386,2013,5,11,0.5,H,H,0.00587868,284.0577463041914,0.0202293531348507,0.0103451605020204,14.064369972449828,0.5321829176784183,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146367,55.703,-120.3089,2013,5,14,0.009,H,H,0.005130699,282.15588691461915,0.003008694,0.03833021,10.30280166176911,0.8791514928755959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146368,55.87,-120.4124,2013,5,18,3.0,H,H,0.006173062,286.16085333867187,0.0117924710540234,0.045289623,14.421769474566643,0.5861228847520001,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146369,55.869,-120.402,2013,5,23,0.009,H,H,0.006366228,285.1091209361328,0.004738834,0.003846372,15.043125700561523,1.0816868863665818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146370,56.5784,-120.6916,2013,4,17,0.5,H,H,0.003146924,269.92255896162504,0.0246803302183942,0.033082826,7.494856649368649,0.285206056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146371,56.1992,-121.498,2013,4,23,2.2,H,H,0.003608702,274.3107397,0.0282040060199595,0.0217939944039869,6.486524830998537,0.1559781415222839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146372,56.2842,-120.6905,2013,5,4,0.1,H,H,0.005330956,281.27701604919923,0.0131111471372359,0.009913909,14.32447433496063,0.3185255580076578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146373,56.1576,-120.7233,2013,5,7,35.0,H,H,0.00475609,279.80121563778124,0.000201754,0.009909838,9.150781969908692,0.1696750236872327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146374,56.2282,-121.4155,2013,5,9,13.7,H,H,0.005478152,283.2164516736133,0.000285745,0.008926071,10.561780277737132,0.037792899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146375,56.2713,-121.2368,2013,5,14,11.5,H,H,0.005253136,281.7201188158242,0.004154165,0.041919043,10.548651980437985,0.097918207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146376,56.2057,-120.6118,2013,10,26,2.8,H,H,0.004906483,277.26434748220504,0.026314684031349,0.0167157528627881,13.077992427796874,0.3072881400934789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146433,55.3999,-127.677,2013,4,16,0.6,H,H,0.002827913,267.9240772,0.008131922,0.016875515,4.816765343995669,0.5338634872524959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146434,55.4298,-127.7536,2013,5,3,0.5,H,H,0.004276643,275.0316183701367,0.007285792,0.065538192,9.048218497225587,0.1205008551478504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146435,55.5947,-127.8383,2013,9,15,0.009,N,N,0.007534241,288.91787158768943,0.000537849,0.000687574,13.617577524264547,0.4834213153581231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146436,55.5846,-127.8717,2013,9,16,0.009,N,N,0.008353723,285.59644608092185,0.052455785,0.1459070300704901,18.711086945025016,0.168016934065654,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146437,55.5198,-128.765,2013,4,23,2.0,H,H,0.003224898,272.88030283144536,0.030649836,0.0316735409078002,6.115268113748174,0.3223557720317939,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146438,56.0541,-129.2528,2013,5,9,0.2,H,H,0.00336287,273.0576175,0.000674145,0.000871222,6.245975513129517,0.6908188161433481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146439,55.3475,-128.8992,2013,5,9,7.7,H,H,0.003778026,278.96629806660155,0.000952172,2.4321094296042803e-05,7.601361171527866,0.095102898,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146440,55.9387,-129.1943,2013,6,26,0.04,N,N,0.007164862,284.3719964221475,0.0312256925660662,0.1170805104508126,19.21733199789972,0.2294608337103807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146441,55.9387,-129.1837,2013,6,26,0.009,N,N,0.007170168,284.3777348726182,0.031319633621188,0.1174061609986344,19.21728465682074,0.2269320241521412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146442,55.7818,-129.1937,2013,7,2,0.009,N,N,0.007312215,284.54192445025194,0.000390485,0.08980475,13.801599009735106,0.6292474555843813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146443,55.927,-129.1346,2013,6,28,0.009,N,N,0.007211936,286.00764828320314,0.007884097,0.1037994006247377,16.78035076598999,0.3608204064256305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146444,55.715,-128.787,2013,7,29,3.5,H,H,0.00803192,289.3595153603516,0.010220605,0.047822897,20.447807431182856,0.2643340140258219,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146445,56.2738,-129.1109,2013,8,4,0.4,H,H,0.008823172,286.6461145900625,0.00887248,0.026285319,16.452193045272864,0.3534576792492163,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146446,56.2004,-129.3297,2013,8,13,0.009,N,N,0.009776106,287.7234924209531,0.0109724830018614,0.1418521067648494,25.897670846547346,0.1440357791805262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146447,56.2212,-129.1042,2013,8,12,0.1,N,N,0.009591198,289.6795552658125,0.008568586,0.00558675,18.09781844670605,0.0911774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146448,56.3069,-129.2076,2013,8,12,0.1,N,N,0.009470847,289.3524858930781,0.009006556,0.004107974,17.47225164779979,0.1606161019608368,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146449,56.0616,-128.7863,2013,8,12,0.3,N,N,0.009990776,290.3418269646328,0.008652358,0.0105923080385201,19.31548764783105,0.007103078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146460,55.1189,-127.2809,2013,8,12,0.009,N,N,0.010204515,291.1385572040596,0.0176433031936664,0.06122798853197,22.14161724791944,0.1349348396229249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146461,55.1517,-126.909,2013,7,31,0.009,N,N,0.00833421,292.0251905288379,0.000908132,0.007143188,19.09020028601196,0.3489635568392661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146462,55.1964,-127.3053,2013,7,31,0.009,N,N,0.00860883,292.0754769212812,0.000758923,0.008749002,19.51007894570482,0.3191962176772737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146463,55.822,-127.9709,2013,8,12,0.009,N,N,0.0102964861224716,290.2210767513281,0.014027007884376,0.0354218134828376,20.34648649,0.1471296056106531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146464,55.2744,-127.2976,2013,8,12,0.009,N,N,0.010127445,291.21899619590624,0.016788128,0.057799977,21.905928619514647,0.1387266933681349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146465,55.6465,-127.1765,2013,9,15,0.009,N,N,0.007551448,288.2821464182861,0.000564975,0.00043564,13.70931397948302,0.6313281960769522,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146466,55.7032,-127.1553,2013,9,15,0.009,N,N,0.007580782,287.97484923714063,0.000533603,0.000405178,13.547431145914056,0.6766890930751261,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146507,55.6176,-121.8431,2013,4,27,34.0,H,H,0.004259947,275.05158685053124,0.031536058,0.09742274,8.302651782127437,0.4750880198739367,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146508,55.1969,-121.7076,2013,5,1,79.0,H,H,0.002588633,267.8834838679687,0.008875789,0.028874505,5.553111628208954,0.3383788554047175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146509,55.0622,-121.0136,2013,5,7,1.0,H,H,0.004804452,278.9643301791445,0.000142683,0.013462465,7.061603971211425,0.1000452142150978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146541,53.7573,-120.9277,2013,7,1,0.009,N,N,0.01013044,292.7987823183076,0.003048393,0.010790645,19.760347985375432,0.2467972888034283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146542,53.8515,-121.0515,2013,7,1,0.009,N,N,0.0103517969444394,293.0463629019287,0.003113984,0.0126958792312421,20.31276520666353,0.2460438104487591,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146543,53.8892,-120.9483,2013,7,1,0.009,N,N,0.0102393473590016,292.9902788225117,0.003024829,0.0131145260753419,20.06361664987526,0.2514153891846754,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146544,53.9048,-120.9383,2013,7,1,0.009,N,N,0.0102359995346665,292.9981751711797,0.003013281,0.0133623291903428,20.05935064197168,0.252339366379841,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146545,53.8601,-120.9682,2013,7,2,0.009,N,N,0.0115738759087064,290.23454335411134,0.0338645577911703,0.1384434341902807,27.788820386874743,0.1004035849808637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146546,54.0128,-121.2007,2013,7,1,0.2,N,N,0.0106180896487679,293.58992104060934,0.003113936,0.015690705,21.23515947,0.2681144916800053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146547,53.8337,-120.9006,2013,7,1,0.009,N,N,0.0101422126789092,292.8690925890664,0.003005541,0.0120492627460025,19.815012002103384,0.250874711,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146548,54.2529,-121.7523,2013,7,10,0.2,N,N,0.007933737,285.63235194651566,0.018088305,0.086344856,18.03894616211172,0.1103652207220781,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146549,54.3443,-121.7215,2013,7,25,0.009,N,N,0.009859797,289.9900283194629,0.0244551670728081,0.018148759481472,19.465449573771085,0.1089668045298296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146550,54.1447,-121.3103,2013,7,31,0.009,H,H,0.008597784,289.21140077491407,0.006198951,0.041288673,20.97300817698212,0.2765110664487847,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146551,55.0774,-122.1255,2013,7,31,0.009,N,N,0.009158591,289.3085269030664,0.009417267,0.04625827,22.143353244864503,0.3140786097894716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146552,55.0773,-122.1265,2013,7,31,0.009,N,N,0.00915849,289.3109302018457,0.009415392,0.046231659,22.144574013147576,0.3141780639576262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146553,53.9364,-121.1662,2013,8,1,0.1,N,N,0.009059211,290.22043920563283,0.004915643,0.037262629,20.43626071473731,0.3714139356570153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146554,53.8707,-120.7904,2013,8,5,100.0,N,N,0.008667517,288.7044982,0.001487675,0.045652034,16.666953478505874,0.2210462810855207,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146555,54.2994,-121.382,2013,8,11,0.2,N,N,0.0106903457809257,292.23945891208984,0.0222342100255011,0.032449656,23.03983043758058,0.2128058762507294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146556,54.2061,-121.5505,2013,8,11,0.009,N,N,0.010635190164164,293.39436584736814,0.0180969465962022,0.02904055,23.47652438578613,0.1817108358917938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146557,54.3109,-121.4676,2013,8,11,0.02,N,N,0.0107179703154172,292.4350118063027,0.0219497450431619,0.031500387,23.24113898327857,0.1933374309506733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146558,54.141,-121.3419,2013,8,12,0.009,N,N,0.0111094317787355,290.92352057371096,0.039420217,0.083020623,24.49986453245849,0.047275802,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146559,54.9788,-122.1821,2013,8,13,0.009,N,N,0.009816372,288.59360422670704,0.0290921591840888,0.091849754,23.512251731410903,0.065979617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146560,54.7349,-122.2426,2013,8,23,0.009,N,N,0.00834915,288.6311909195156,0.007834979,0.0448450817041965,21.48936083281309,0.071482622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146561,53.8091,-120.903,2013,9,3,0.009,N,N,0.008804167,290.10051093365234,0.002852257,0.0125281644071679,19.932945334757697,0.3458896009076666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146562,53.8257,-120.7629,2013,9,3,0.009,N,N,0.008738196,289.79829773636817,0.002600661,0.0131031921000154,19.7154502952278,0.333348879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146563,53.8603,-120.9982,2013,9,3,0.009,N,N,0.008803342,290.3064549,0.0026595,0.0114089409636684,19.96388807428796,0.3538307154093288,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146577,55.5354,-120.0678,2013,4,25,40.0,H,H,0.004621926,278.5317754982695,0.004780265,0.0142062376327049,11.425714158770386,1.018260341259334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
146578,55.5983,-120.2159,2013,5,6,60.0,H,H,0.006285551,285.4422549073916,0.002254179,0.003124205,11.886434625928256,0.4703096033897275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,
