FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
-1,66.14245950793817,-131.07297548911453,2022,5,5,-1.0,-1,-1,,,,,,,277.25867089786044,0.9306356407758334,38.9002018398954,26.945482570676987,1.9524760069477068e-05,0.600884178450246,0.8782766179294446,156.93852041783788,0.3160538795688024,0.42231482939782194,2022-05-05
-1,67.9662438293314,-132.70428143356327,2022,5,18,-1.0,-1,-1,,,,,,,275.1923021511491,0.749460151170117,35.17229342379796,37.434812085938304,1.49025162372769e-05,0.5256596056914854,0.8504565485116387,157.28340386193702,1.1753316775244464,0.2920602848787907,2022-05-18
-1,60.26487661592353,-64.5849182426506,2022,6,14,-1.0,-1,-1,,,,,,,277.89080203192424,0.9102921325799439,62.31092062853411,53.99253296863948,2.5621980696864216e-05,0.07992852417723895,0.23820638968825325,200.17193911999414,0.41372814957126364,0.41798994149813273,2022-06-14
-1,65.6878317147009,-120.15044959621062,2022,1,18,-1.0,-1,-1,,,,,,,238.94895862008926,0.685354643361145,0.16975592359977013,-5.7557125076868285,7.335924651586338e-06,0.04221722406554251,0.08144164487224735,1.530243255981822,0.0,0.297744070860672,2022-01-18
-1,60.5852855213714,-124.28018208888308,2022,3,17,-1.0,-1,-1,,,,,,,259.68641355045,0.7146123850992443,11.076330843812025,-0.8116353277933499,1.7847354914968756e-05,0.4866836816703877,0.8341179694958312,42.34804817114774,0.0,0.28481135821987164,2022-03-17
-1,55.66870101927486,-105.5673264470433,2022,6,20,-1.0,-1,-1,,,,,,,286.4425509473773,0.5860455408801231,106.57973289023667,30.96581014294625,4.807918889645297e-05,2.76717297696249,0.9693936742994859,214.2160745998544,55.461050603236664,0.22022431316286864,2022-06-20
-1,65.42249524780104,-100.09354144251168,2022,2,4,-1.0,-1,-1,,,,,,,237.09678109625247,0.8629287725300074,0.06685790980115375,-14.79482743824176,4.0119911623058575e-06,0.06612534644819865,0.18457864566124388,12.24386576523557,0.0,0.37918585417995754,2022-02-04
-1,80.91449546211412,-81.00317252845647,2022,9,20,-1.0,-1,-1,,,,,,,265.0269331730836,0.7884875300578934,5.877656472041795,1.5149472701689055,6.5932634367070565e-06,0.09214719388610886,0.2945205199747867,37.729904264734756,0.016450690749120325,0.36306758212955026,2022-09-20
-1,48.93246089263464,-81.99129720342613,2022,1,23,-1.0,-1,-1,,,,,,,252.2768073165568,0.7030370309490667,10.941494970683728,-0.9580483302765324,9.941359866983218e-06,0.8296900406177169,0.8311036086875974,27.002685383305042,0.003391631846348199,0.30123684239149706,2022-01-23
-1,59.39784964218953,-99.2702222671073,2022,11,2,-1.0,-1,-1,,,,,,,252.19065726194933,0.7729310258509134,0.6574412872525115,-7.634186152944364,1.0031530835177004e-05,0.30015545908692653,0.45880257395398244,10.55542482140876,3.274560208249688e-12,0.32596419382860775,2022-11-02
-1,63.3930991889032,-109.23907237185121,2022,2,14,-1.0,-1,-1,,,,,,,236.40223479901033,0.7326707528513466,0.1965959165141956,-9.957210679517098,2.1833878933854844e-06,0.059967914953070994,0.11535004838217341,17.79034249172678,0.0,0.2851882764168621,2022-02-14
-1,63.29093857017092,-119.91928532987366,2022,2,1,-1.0,-1,-1,,,,,,,242.47427279509466,0.7790404388316027,0.8318946120183496,-5.990957037109249,8.180665167556448e-06,0.16356784561789228,0.6711982324436775,16.250012023390102,0.0,0.3385244747551222,2022-02-01
-1,50.75727034644673,-107.72657911307283,2022,6,30,-1.0,-1,-1,,,,,,,291.67987145552655,0.43846237779191705,51.523362663383296,78.84941521917654,1.700486069918386e-05,1.030968245009674,0.9463675155867566,232.7810954176266,11.856052912010265,0.19574861488290718,2022-06-30
-1,50.491215165734104,-61.70060270126285,2022,9,24,-1.0,-1,-1,,,,,,,285.20454135801685,0.6180974669151511,77.48586853072953,10.010693904027352,4.8834333607227e-05,3.738258638175329,0.9585671588314634,142.57788267138574,45.2705704232631,0.20926084059786265,2022-09-24
-1,66.45676850655737,-128.40027858505445,2022,10,14,-1.0,-1,-1,,,,,,,266.31419533940107,0.7300062900161344,5.1938841683072425,-6.803881626546268,2.4664161460930393e-05,0.6072225403016549,0.6301247595911574,25.6163407193295,0.09605880589398597,0.31454034633423156,2022-10-14
-1,79.70690560250175,-77.9691358798533,2022,2,28,-1.0,-1,-1,,,,,,,230.80856883950523,0.8532431739588405,-0.6296420482090124,-18.59634711033857,8.927392782975462e-07,0.02778307375478216,0.05203040854074617,0.11141304426911028,0.0,0.3955147261328398,2022-02-28
-1,61.708251137331686,-123.4869329172907,2022,11,25,-1.0,-1,-1,,,,,,,257.3660758467525,0.5520126989637282,5.868016609005776,-27.577209808112947,6.9243780029630855e-06,0.512354231332647,0.6159337879774361,10.151780171142832,0.02646136088909707,0.21064747614744547,2022-11-25
-1,73.89301251179242,-116.61238368809207,2022,3,14,-1.0,-1,-1,,,,,,,248.8170950265306,0.8648407081067508,1.1924215944252363,-6.188528657298172,4.766066969480379e-06,0.053546670739824,0.06193848716325405,18.00880996490306,0.0,0.39135233244806744,2022-03-14
-1,54.54768606234448,-116.65691831512494,2022,3,25,-1.0,-1,-1,,,,,,,270.2400855175635,0.7484297054355976,31.337960721466338,7.4015686499965145,1.0724605425945177e-05,1.4291222282165177,0.9325495865788133,98.4938054599477,4.160390961186213,0.3190739140052257,2022-03-25
-1,54.280590542445665,-84.17676614069669,2022,11,4,-1.0,-1,-1,,,,,,,266.04749737097154,0.7966044995222813,10.53805301311579,-5.4519929207375375,2.0741583886713576e-05,0.7413938123352546,0.7382505165906332,21.840280547536647,0.12707926737411682,0.35037787822641603,2022-11-04
-1,57.17555355181559,-109.1924918049317,2022,3,17,-1.0,-1,-1,,,,,,,259.9255831924617,0.6421424711754169,16.08611089513386,2.301003894261684,1.6292770082686027e-05,0.9694257972380157,0.9086026656431125,50.01467010609901,0.0,0.2553427224014765,2022-03-17
-1,54.28638031125376,-110.02681516304708,2022,5,15,-1.0,-1,-1,,,,,,,281.7367801014787,0.7226688176055712,73.18527284668295,40.14757556403237,2.5957360374574057e-05,1.544686481204104,0.9541425859344724,195.08479596706965,21.718941288712394,0.30744159870764026,2022-05-15
-1,55.75185312778131,-128.92469103468684,2022,5,7,-1.0,-1,-1,,,,,,,275.01242260592085,0.84092607594549,38.70184897596538,24.743631616383723,2.6237545983869287e-05,1.176799038432648,0.9242361851930087,166.48020579874176,9.901394269149893,0.3647738032044996,2022-05-07
-1,54.40492788689636,-120.30876369700056,2022,3,1,-1.0,-1,-1,,,,,,,266.78455206374747,0.663062462166938,30.268946528353915,-11.797907650927762,1.658755131339332e-05,1.105114749765194,0.9038337153294331,68.59865190569766,1.1582629293366054,0.2575516627681468,2022-03-01
-1,57.38418072341481,-108.51075916766891,2022,11,9,-1.0,-1,-1,,,,,,,261.8900138038946,0.6170842349433384,7.874165130194684,4.433139659660043,1.479047591618366e-05,1.2834572875266705,0.7939493889498639,20.581303044674932,0.05791810551140112,0.2447972325803779,2022-11-09
-1,48.50647675493077,-56.545880457383305,2022,8,13,-1.0,-1,-1,,,,,,,290.9017317537771,0.6297106754682043,117.52610867286755,21.320269457684358,2.5397038331337417e-05,4.1240376549560205,0.9699006556034317,201.61989812998402,71.74739025318709,0.2586901994224958,2022-08-13
-1,75.28113642401783,-87.86951179077164,2022,5,1,-1.0,-1,-1,,,,,,,264.46356059751133,0.8853827714994034,21.367057046660534,19.01676972607932,8.592239842835095e-06,0.05237115519178277,0.051372420575699046,95.62337464041421,0.0,0.41293254098525717,2022-05-01
-1,45.79030705953915,-72.73372620403433,2022,9,5,-1.0,-1,-1,,,,,,,288.1870184928141,0.526807689638221,64.04878422853446,26.124355489647336,4.0862502688998205e-05,3.735608519087694,0.8081071818350788,151.19861282549024,27.071334183591,0.20849831229981083,2022-09-05
-1,78.32763485823148,-82.50704057713455,2022,4,18,-1.0,-1,-1,,,,,,,250.36746612803265,0.654127191771295,4.750720179670431,5.8634037932915835,3.340775474299781e-06,0.043510305074507746,0.05138218737154319,59.792993707201035,0.0,0.2767903391563703,2022-04-18
-1,78.93782722922364,-101.98387287035662,2022,9,2,-1.0,-1,-1,,,,,,,265.7058751142765,0.8677277713968673,5.197308227435876,8.175957728163487,4.348718654629649e-06,0.13226040846759418,0.3849024477554456,41.95429186332314,0.015680412774485574,0.3974512515849515,2022-09-02
-1,64.0600808254479,-84.37718649640794,2022,5,29,-1.0,-1,-1,,,,,,,267.5280245617041,0.9631682557272461,27.795003497674198,13.879829163960743,1.8499165303937273e-05,0.07359027297445025,0.16805096037544662,92.4805878479762,0.0,0.4304119729847167,2022-05-29
-1,47.20821017827145,-76.77733298027889,2022,2,23,-1.0,-1,-1,,,,,,,257.52961309788526,0.4844873521814047,15.17153127679178,-7.0561068219348835,2.968483559973487e-05,0.40484255287862414,0.7530418664408005,36.9495092498996,0.0,0.14807987283713284,2022-02-23
-1,61.99303319383789,-133.54617454759813,2022,4,23,-1.0,-1,-1,,,,,,,262.98756153614875,0.8085287962758815,18.044559214377127,6.718186677541369,7.471574077470558e-06,0.3577316357509208,0.8046096610888884,90.10878370147068,0.0001396439323777393,0.3440383527667122,2022-04-23
-1,66.5036374127183,-100.24793948251008,2022,2,28,-1.0,-1,-1,,,,,,,238.07060789179585,0.8267322239126199,-0.01644169685759379,-16.05866342650527,4.155826628774468e-06,0.07561509621280696,0.2564916434392771,10.293869551847832,0.0,0.35832675576731354,2022-02-28
-1,66.254923569803,-129.00805664903032,2022,2,25,-1.0,-1,-1,,,,,,,241.83222259350333,0.713685890339933,0.49577899194203406,-9.624108399663001,7.955942423050627e-06,0.0842724068102356,0.3623260776389483,10.951734518403745,0.0,0.3064180916127937,2022-02-25
-1,48.55864983264907,-86.21224072013473,2022,3,18,-1.0,-1,-1,,,,,,,265.41506960163434,0.6245944293481732,25.977640723230532,8.388100716506438,1.2819652141834546e-05,0.6515075840810115,0.6684598038349423,84.87047286911309,0.6424618553600298,0.22556662495431506,2022-03-18
-1,66.71736649189597,-70.21921153306349,2022,11,14,-1.0,-1,-1,,,,,,,247.46831040118246,0.7928848270540871,-0.3751857208283793,-11.957107825676536,7.582703284603213e-06,0.07645505394675708,0.09675997645344415,2.3256158161889298,0.0,0.320635616524841,2022-11-14
-1,55.930285902763686,-127.54320936820467,2022,2,13,-1.0,-1,-1,,,,,,,262.9095251035405,0.7831113059183905,5.897726217479362,-8.565810099003615,4.953324454845008e-05,0.5375511731682467,0.8460371779282192,21.222727086441154,0.00028620076270955796,0.33529552826109643,2022-02-13
-1,58.693090498107395,-109.07561503833105,2022,1,9,-1.0,-1,-1,,,,,,,246.0836626929433,0.6482984517882002,1.9851511249599685,-9.624938354534727,1.1801273089285502e-05,0.48582862109916075,0.7764480682160652,7.991197002892249,0.0,0.2545377092262906,2022-01-09
-1,69.69930259579849,-115.64242571545547,2022,3,1,-1.0,-1,-1,,,,,,,247.83625230120734,0.8508596396681742,1.6755463198465972,-1.0500806992343636,3.5338414116377408e-06,0.052291155040970205,0.04244544256253062,28.51255457403275,0.0,0.38802668016444525,2022-03-01
-1,54.57950365850781,-57.929288771259294,2022,10,23,-1.0,-1,-1,,,,,,,276.48873966529015,0.7371881555069244,32.98998437540725,-12.936949763554152,1.4090701346822505e-05,1.615670437345085,0.803294691753049,71.32300496372078,2.714616297985084,0.2987622308707142,2022-10-23
-1,64.79609904885164,-98.54079819531725,2022,4,17,-1.0,-1,-1,,,,,,,257.2929637413046,0.8782714399384061,10.827814181522177,21.93332799534913,8.246514564761506e-06,0.058064892712003206,0.08414727958958422,65.84296914032197,0.0,0.3835109620995674,2022-04-17
-1,51.862142407629705,-61.51260077905931,2022,4,16,-1.0,-1,-1,,,,,,,269.7144594984296,0.809366175004883,41.82622650896491,-11.109851810163416,3.722594787786163e-05,1.3332873890886796,0.9377481858519804,76.31254061593006,0.007757126363767724,0.3414343022019721,2022-04-16
-1,53.30053093239912,-110.3845968556951,2022,1,27,-1.0,-1,-1,,,,,,,257.84668327024804,0.503621799608297,1.308117890299591,-13.527200088985154,1.201774776014051e-05,0.0984222717115267,0.24234960376299186,16.14679193601898,5.063243850574995e-05,0.22098590994207662,2022-01-27
-1,60.19727073334654,-129.62962608260221,2022,4,9,-1.0,-1,-1,,,,,,,265.1543480374755,0.69111629719287,25.669700679066914,5.063394579337656,1.525079223667528e-05,0.7683106251022344,0.8815048240471836,79.95460487005613,0.0,0.2653289643521146,2022-04-09
-1,52.457972835277744,-111.71193252538492,2022,10,18,-1.0,-1,-1,,,,,,,281.09856557319716,0.39843348297041215,15.40733677481197,7.4130336609845235,5.618866302959912e-06,0.7567476619424297,0.7305943586839966,89.15056589040975,2.700840345497499,0.1522715438772791,2022-10-18
-1,56.0956425445698,-128.47806702699918,2022,11,4,-1.0,-1,-1,,,,,,,260.7334611084913,0.7158538365517748,5.402603471508908,-15.524363752083765,3.950524919592125e-05,0.8590856866160476,0.6854966097540891,18.331882848966632,0.017381907857219117,0.2894300787469403,2022-11-04
-1,65.34212061080487,-128.76394553072998,2022,9,20,-1.0,-1,-1,,,,,,,279.2189518600747,0.7423204068171249,34.31220689752649,-1.3112573533766256,1.721077456116696e-05,1.3903685625346331,0.7192807185240921,86.38271304833994,4.422030037273044,0.30987580518691166,2022-09-20
-1,72.4117836674459,-95.12018115063776,2022,6,27,-1.0,-1,-1,,,,,,,275.6688214776128,0.8211941405952525,45.86990388970647,29.76512070754231,1.376560514838093e-05,0.11908566372971348,0.49756805409934796,172.50391233646775,0.06842677030230121,0.35144989812955435,2022-06-27
-1,62.82302296808186,-130.792580622233,2022,9,17,-1.0,-1,-1,,,,,,,276.3127251020389,0.8138102182617232,32.903167754260544,7.20301523101555,3.969791171944792e-05,1.505123063322335,0.728069654405746,92.52639181036801,1.7035158924264024,0.3477496830877662,2022-09-17
-1,50.51521384919845,-107.82716236901085,2022,12,4,-1.0,-1,-1,,,,,,,258.3952256506476,0.3930307888221131,1.9653097992782531,-0.5512354703920781,1.111198529483068e-05,0.23897305459404722,0.7040143807626518,21.77156780748161,0.030734021621143373,0.16942892392350398,2022-12-04
-1,66.0826824533356,-88.96071677872848,2022,5,24,-1.0,-1,-1,,,,,,,267.0090738541416,0.9320583751925541,29.128450384683077,21.256151626685018,9.984513116944672e-06,0.06941739283569795,0.13012798700109854,107.38506009007568,0.00035898578111042003,0.40462233357759647,2022-05-24
-1,67.57181194583876,-104.76564061550405,2022,3,13,-1.0,-1,-1,,,,,,,249.78607703969834,0.8240382890464248,2.513191843631983,0.8675494687062962,6.0958577318242685e-06,0.06456065586084375,0.08325797438603706,26.897272224410546,0.0,0.3605873999736857,2022-03-13
-1,82.86761780068817,-73.94477371912463,2022,12,8,-1.0,-1,-1,,,,,,,237.3933701958799,0.7171664190250334,-0.11469437535000182,-16.094343871553445,5.781318998987327e-06,0.02056674314072772,0.04707965696109262,0.0,0.0,0.292499189031385,2022-12-08
-1,69.85952366221791,-124.88007634822524,2022,3,18,-1.0,-1,-1,,,,,,,248.75350656339938,0.7763475235425319,1.5424837210261282,-0.4159841887839799,2.5840440357503957e-06,0.011765077686497212,0.03154356428651951,27.216472900166575,0.0,0.33918903640522957,2022-03-18
-1,57.44181510942064,-100.35494238764728,2022,12,25,-1.0,-1,-1,,,,,,,245.43573434664273,0.6618512452506689,1.3743408482968678,-12.274800669039797,9.115601195847218e-06,0.7677982802051196,0.7994895716684465,7.730006232432844,1.2164989419640907e-14,0.2399616164063334,2022-12-25
-1,66.15082492470478,-115.42730015049082,2022,11,4,-1.0,-1,-1,,,,,,,250.2541616930798,0.6762475465585984,-0.3694421804788463,-8.435504736634469,7.4619608997693935e-06,0.12245616771328315,0.1371640241192956,2.847568146447996,0.0,0.2512109769393067,2022-11-04
-1,68.54771793036639,-135.18458473583664,2022,1,1,-1.0,-1,-1,,,,,,,245.83285646442772,0.646242352149956,1.069256534892014,-17.854882095252567,8.813403073662162e-06,0.07880951534475415,0.3011724913855649,0.30718600944993735,0.0,0.2790578582185525,2022-01-01
-1,52.96108144181579,-104.73040309868551,2022,5,12,-1.0,-1,-1,,,,,,,282.90836225289195,0.5890247433901541,58.73240775796425,43.11675559641366,3.550679414027348e-05,1.0671165192417789,0.9331414820786383,183.23336078268818,15.827584434107527,0.2388178109415148,2022-05-12
-1,60.314678306256525,-129.29499746160454,2022,12,28,-1.0,-1,-1,,,,,,,249.19595485081447,0.5812998213549166,0.4923492663634998,-13.002101276454002,1.4106137573559739e-05,0.6853653656301202,0.8104409124482524,3.864741974586835,0.0,0.21177302812914278,2022-12-28
-1,50.833221181375755,-93.91191538218501,2022,7,20,-1.0,-1,-1,,,,,,,291.3135459508084,0.6858749612716643,133.67386606037027,16.757525560565444,4.2146355758415354e-05,3.7322317135510352,0.9716718546456977,219.47059034756901,80.55059967892716,0.28386412710827896,2022-07-20
-1,59.25737809314715,-98.31663330986609,2022,2,25,-1.0,-1,-1,,,,,,,238.11033137537655,0.7888302461473903,0.5697089682074952,-11.644697368694178,2.110268518759777e-06,0.07514334309578058,0.18979960275200677,26.36800104905844,0.0,0.33405559732956774,2022-02-25
-1,49.053690777887255,-92.9648043744792,2022,3,26,-1.0,-1,-1,,,,,,,265.53563348600613,0.5009780562682827,25.10664482008707,15.767850396165068,1.1891090931746621e-05,1.0317124158666504,0.9156705684021319,94.62829553155828,1.4301755179650895,0.1705794225286811,2022-03-26
-1,63.266406183195734,-109.48384120243934,2022,7,10,-1.0,-1,-1,,,,,,,287.699420824774,0.6338326347548104,84.30209966465502,21.19012936462748,3.627036100008902e-05,1.699146833640743,0.9561597902681698,176.4465264275161,19.081679638571977,0.2372790603499281,2022-07-10
-1,80.28052463804252,-82.43997561326137,2022,9,8,-1.0,-1,-1,,,,,,,267.8564178438526,0.48886332774410246,3.3945781390897265,1.7449255485866588,3.3053086551680023e-06,0.1889168294189387,0.44678696188595884,43.556278332045956,0.0869606966306366,0.22389321356811773,2022-09-08
-1,59.932636371990796,-118.02158552322415,2022,11,27,-1.0,-1,-1,,,,,,,258.6855075336111,0.6387576649555342,3.9783561475818514,-16.62481883868135,4.974909502193792e-06,1.016183409107371,0.759959801926258,14.196287978378827,0.001336113997764572,0.28665865612567254,2022-11-27
-1,72.65403659207934,-122.26973715295381,2022,5,18,-1.0,-1,-1,,,,,,,269.0469106559854,0.8022275430561332,24.567763498693644,16.644323462900555,8.854930332982339e-06,0.11810821177047297,0.34815153645694435,103.527546511663,0.0050658454025792245,0.3375012541666181,2022-05-18
-1,74.251827143833,-124.0289612251068,2022,10,4,-1.0,-1,-1,,,,,,,259.114286357243,0.8527294189586769,-0.6987352427229175,-14.343566282001717,1.5229925061700233e-05,0.20376499856981897,0.23981814157712514,5.0895270373732995,0.0009074934553288869,0.3351126666473376,2022-10-04
-1,55.79536793861805,-87.63439836530148,2022,5,8,-1.0,-1,-1,,,,,,,275.7916070421536,0.9354133311061139,62.14232702064908,40.33216220752681,2.506577554306638e-05,0.5539489761953545,0.88229019630858,174.9154702593011,3.455549202966287,0.4349110309217198,2022-05-08
-1,52.944652761047536,-103.84193270672772,2022,7,21,-1.0,-1,-1,,,,,,,291.8450605645697,0.5494269495443269,118.13682939982067,32.20448955624277,1.5902972205679112e-05,3.7207819737556442,0.9630250614610322,233.24664162068314,72.20886386784441,0.2364657007443125,2022-07-21
-1,61.162949510142425,-135.18234733373052,2022,3,27,-1.0,-1,-1,,,,,,,263.08918511882723,0.6812244661846671,11.174719583923146,-6.555416857991587,1.4738272349992072e-05,0.38508492762340707,0.8195144771080983,41.956652819361,0.0,0.2612503072982114,2022-03-27
-1,75.98245497211609,-116.03135339505218,2022,1,18,-1.0,-1,-1,,,,,,,247.07543960271852,0.8565447220805641,-1.0779208513819967,-23.602900749010207,4.605985169385659e-06,0.045038950290122975,0.04835534121856887,0.0,0.0,0.38828483087563986,2022-01-18
-1,57.53136629515374,-126.03296834806125,2022,4,12,-1.0,-1,-1,,,,,,,263.7818773067186,0.7462927819094857,26.821778665842107,7.537414582679624,1.8077724190518964e-05,0.4207985282891154,0.8033114989797643,81.08550059130681,0.0,0.30871003650973605,2022-04-12
-1,55.50495848425432,-116.78617272025592,2022,11,13,-1.0,-1,-1,,,,,,,266.02018802980086,0.6305223460663092,5.773399315321784,-3.176860335535743,8.52688187239236e-06,0.8803833431317541,0.775598591910636,31.037216501627384,0.006830994414682491,0.28404778770775846,2022-11-13
-1,58.748763836624335,-111.8243603302163,2022,5,10,-1.0,-1,-1,,,,,,,279.5480119258787,0.6680965888342161,66.02704556896681,47.777178179838714,4.1020658474760324e-05,1.327417788971873,0.9327501231516975,189.60046512637206,16.214063554328813,0.2625178449879613,2022-05-10
-1,54.84067352994359,-61.70930414189063,2022,7,19,-1.0,-1,-1,,,,,,,285.06542394273816,0.8045527984509568,64.21442944436843,41.108969209026746,4.713622787827642e-05,1.4423613659293875,0.9588837448154907,163.67677002997894,1.8245545612559597,0.3367482250962403,2022-07-19
-1,49.19323003806092,-112.62476310915221,2022,10,15,-1.0,-1,-1,,,,,,,282.09606541968503,0.4160482071746221,19.967891198524242,5.103677168619295,1.116080357860718e-05,0.6793565852305513,0.7675331098443647,99.18063813450944,2.2089302002308346,0.1753169419957565,2022-10-15
-1,76.79218039707958,-89.84441454936952,2022,7,19,-1.0,-1,-1,,,,,,,280.9416642657274,0.8768712240440127,47.57733198233922,40.476740656231506,1.4017616045982254e-05,0.08706752050637478,0.4890917146199035,154.09182175378496,0.006832686986525751,0.403384191869407,2022-07-19
-1,79.02110815638753,-93.47676112690077,2022,1,29,-1.0,-1,-1,,,,,,,235.7231855238088,0.6673497562708699,-0.5828618694642197,-16.4778272816414,1.0245298405504288e-06,0.01893408702162767,0.09350504340130866,0.0,0.0,0.3047369544141667,2022-01-29
-1,61.81650760821345,-112.8116478620076,2022,11,16,-1.0,-1,-1,,,,,,,254.24245560674328,0.4557801562878169,1.56621083940533,-4.982201202280549,1.053920250855379e-05,0.4846160123697773,0.6071020493081959,9.845198558271015,0.06526352703285156,0.189184608292287,2022-11-16
-1,81.2667966664313,-65.85774530483059,2022,1,6,-1.0,-1,-1,,,,,,,240.02709996457145,0.5665897698926908,-0.12692741309269923,-9.228050310059468,3.7776589209530873e-06,0.03086212694120768,0.042936272169988646,0.0,0.0,0.24367187071147536,2022-01-06
-1,77.6820050515008,-105.50905785808955,2022,10,19,-1.0,-1,-1,,,,,,,256.1026931085415,0.9024020700553538,-1.616762414095536,-13.05651639888636,8.390287088645946e-06,0.014369385004300619,0.022282134307190636,2.695384496985096,0.0012713643938787116,0.4048980687905126,2022-10-19
-1,80.1328269726342,-80.72574982783382,2022,5,1,-1.0,-1,-1,,,,,,,263.5091842203919,0.6477886790892302,19.843909085554895,16.70255783747307,1.0057888743355923e-05,0.04577747521633014,0.13691954255201547,101.5388175324794,4.0268012948356533e-07,0.29976629567872676,2022-05-01
-1,53.06447798150591,-75.4269143293286,2022,5,8,-1.0,-1,-1,,,,,,,277.8142258578143,0.8101530040051834,76.73956287130109,16.9103030699026,2.782327781264732e-05,0.7109099589903553,0.916800944631824,179.58700952156354,2.773391161301734,0.3035836620598263,2022-05-08
-1,66.15925357987786,-135.1810079209388,2022,10,11,-1.0,-1,-1,,,,,,,263.35644009686797,0.8622682244393284,1.0762312745421352,-9.058601751685273,3.521750708500191e-05,0.5941752312408345,0.5575457413263847,18.984388983381894,0.0004178617125778779,0.3791928994479807,2022-10-11
-1,55.0780051550839,-120.82047879039439,2022,7,23,-1.0,-1,-1,,,,,,,287.63133616469236,0.6005983895135849,108.6328089808682,44.53671272769223,1.539391275254283e-05,4.651950683991309,0.9714277715555389,236.4869894539381,63.86569085126511,0.24462049333409516,2022-07-23
-1,48.065674919227106,-71.88969079537114,2022,1,3,-1.0,-1,-1,,,,,,,252.74851968876087,0.6408414102362956,9.16709541932077,-9.807059056175666,1.7838553888535075e-05,0.6209848035622957,0.7761075287936968,27.27755059449075,0.0005043907614664733,0.248022408595702,2022-01-03
-1,68.43778567589489,-140.11029827215282,2022,11,12,-1.0,-1,-1,,,,,,,253.51301809506674,0.8092044976297268,0.35081359836562986,-13.050170520408251,9.730631157586735e-06,0.15078128813464173,0.21537399905568133,1.60722172131087,0.003852373728465938,0.34954734549376876,2022-11-12
-1,62.9313860332936,-130.06013807214907,2022,5,21,-1.0,-1,-1,,,,,,,270.29467343799996,0.9416070329442362,17.870477169735526,2.5735384987106253,2.5916503758381486e-05,0.36332123908712916,0.7744715262330847,127.92529489317373,0.024912333280572477,0.4083348226949096,2022-05-21
-1,70.72632038668459,-86.49200481702356,2022,1,4,-1.0,-1,-1,,,,,,,235.71458520248865,0.7999605881895734,-0.5773057259908698,-15.350006863258754,2.2350587450509517e-06,0.05623978106857681,0.09800697962000234,0.04874101205173727,0.0,0.3520145905099321,2022-01-04
-1,56.46511534715376,-129.75189332150316,2022,4,11,-1.0,-1,-1,,,,,,,265.762139782353,0.734014035819477,19.592861224382222,5.494229967999436,2.6446636787742393e-05,0.29335985384183527,0.7643733378487871,84.67074360928581,0.022529074349111777,0.2940823291663058,2022-04-11
-1,57.15698288485914,-93.24115114202121,2022,11,26,-1.0,-1,-1,,,,,,,257.26634877762115,0.7758244496718539,2.252872078819387,-12.871342713473256,1.7870666937540073e-05,0.6298665708529072,0.6878646968896132,12.998341060779522,0.0,0.3365789872790316,2022-11-26
-1,71.78507521533848,-79.2055881793506,2022,10,17,-1.0,-1,-1,,,,,,,256.21998550120435,0.770607493342411,0.2055886103666717,-8.01670521020619,2.0788016403887775e-05,0.21922290306231684,0.35758471098870526,8.763083876743005,0.00012318285359655658,0.32913103757491263,2022-10-17
-1,50.945370950484616,-111.11893429486669,2022,8,2,-1.0,-1,-1,,,,,,,296.9629542728113,0.30128815239096773,44.29011223851912,66.44033260755491,1.1648691567388448e-05,1.194786840022122,0.8640055596563976,210.1987770411817,16.56249044051109,0.13412282731155376,2022-08-02
-1,49.049565077283944,-76.58121849550656,2022,8,5,-1.0,-1,-1,,,,,,,289.2328280430068,0.5731661329918166,113.13384192607161,17.95955374347144,2.3025472674426157e-05,4.746698642491135,0.9297514984158043,194.06768676976554,75.85822642192404,0.2195995126825829,2022-08-05
-1,59.58830439471619,-125.84071948980878,2022,9,3,-1.0,-1,-1,,,,,,,280.6443599463873,0.6696805588894184,50.34719003250422,9.196528273012069,9.74551631172739e-06,2.860595003162691,0.8038394944795726,122.91051963677468,17.03163273002323,0.25897485448943325,2022-09-03
-1,63.275149166738984,-92.00241485567811,2022,5,18,-1.0,-1,-1,,,,,,,269.6689920066167,0.8698363792180007,34.566609573292105,20.658889770051125,1.602173463237199e-05,0.11385148700582581,0.3533370803144214,120.11130885541306,0.03729283957257492,0.38167835709824044,2022-05-18
-1,54.223785946025316,-115.24574383567371,2022,2,5,-1.0,-1,-1,,,,,,,264.73263263839993,0.6187721797916879,11.668456182439705,-8.592696482901045,8.208244049289637e-06,1.0545815225566928,0.8647530293269773,48.42402867963654,0.4969076122967212,0.26630651171659087,2022-02-05
-1,67.73417085702411,-105.2791584396501,2022,5,27,-1.0,-1,-1,,,,,,,269.9345924743281,0.8569107047191177,31.969309581719134,25.71429188415349,1.3899114426743942e-05,0.1349154342652732,0.39867682542315874,137.43961421272573,0.04388250479068699,0.37950530088905643,2022-05-27
-1,62.182684337030395,-66.17617760064569,2022,10,20,-1.0,-1,-1,,,,,,,269.5095116065107,0.849440733860784,10.115906857482077,-13.47409373779776,5.1583819840777e-05,0.12813814885960417,0.37832160219692557,31.673937517366276,0.005559515551653261,0.3842355846773274,2022-10-20
