FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
4898,44.08710098,-64.58560181,2023,4,11,0.01,H,H,0.004612562,278.89282545201394,0.002302846,0.004420166,10.71836264941036,2.446861299476609,278.78691479982683,0.7538876314192685,78.59436319277256,50.76401816589247,1.6558096588156127e-05,2.5976101130797886,0.9650998215106034,196.22549062969432,33.404569719938635,0.28327307384377537
4899,45.02610016,-63.542099,2023,4,11,0.100000001,H,H,0.00452212,279.3254088724987,0.000737773,0.003116278,10.85930045778571,0.4759032947212877,278.15697971288995,0.6902199597308911,67.83730913454245,51.53027945988213,1.1524920452165274e-05,2.1475464361020906,0.9187794904488609,192.40284774456708,27.335530710602637,0.27831920829969925
4900,44.06209946,-64.67410278,2023,4,11,0.079999998,H,H,0.004628928,279.0131166357861,0.002530424,0.005168164,10.755538977298222,2.254872550913994,278.8511973094266,0.7261574445728424,78.53468174776559,51.224127695124494,1.6593354314009903e-05,2.623773541170173,0.9654075683627898,196.61828049076178,34.043947253060765,0.2753561348714415
4901,45.05080032,-64.20610046,2023,4,13,0.209999993,H,H,0.00470021,280.2061388842576,0.000376236,0.011161454,11.735254322768483,0.3844904583751495,278.09085517012153,0.6763616712839958,66.62771809139919,50.40490805251564,1.2855984844514972e-05,2.089833311756766,0.9553153458128015,190.65660959112893,26.575133517297925,0.27425799289632413
4902,45.53789902,-62.05390167,2023,4,13,5.599999905,H,H,0.004489462,279.1932133101063,0.000333617,0.027958904,11.114201390595658,1.0111094375599283,276.8094469053131,0.743974492460065,59.564787748236114,57.85118678801023,1.2742911832663182e-05,2.4006159581106,0.9613676689446781,189.62123736931625,21.442030629075756,0.32296601995401003
4903,44.93180084,-63.90520096,2023,4,14,0.100000001,H,H,0.00505531,281.18138864967614,0.001004147,0.00480857,16.881431386124348,0.3707621509949745,278.19915751610324,0.708452262185452,69.14328807937719,50.72490230937378,1.2963705735849196e-05,2.1812487861589602,0.9372057917358304,192.6255990217467,27.717470711650463,0.2877303076267757
4904,45.20299912,-63.64640045,2023,4,14,0.25,H,H,0.004862648,280.5917369119199,0.000710588,0.008611573,15.99082223815983,0.264884957046224,277.9849134365743,0.7105017081908561,65.14395988810182,51.38485244866522,1.1570140461461766e-05,2.145413085225649,0.9461299160689104,189.52197031937948,26.672893519820157,0.2927718905450152
4905,44.40719986,-64.34020233,2023,4,14,0.02,H,H,0.005202597,281.5331301859988,0.002341598,0.002704025,18.196652199418395,0.7980470354186024,,0.7632555205371842,,,,,,,,
4906,44.54109955,-64.59420013,2023,4,14,0.050000001,H,H,0.005272862,281.9904392885742,0.002025003,0.002858141,17.94214400630707,0.4391747648543248,278.37640521876676,0.7008293408313718,75.5244663069069,51.132665173150144,1.682828215224557e-05,2.5393652724785487,0.9639333731367355,197.77433003468315,31.907763639195302,0.29304200216353316
4907,45.26449966,-63.75289917,2023,4,14,0.200000003,H,H,0.0048512,280.5819877183567,0.000674341,0.009588424,15.938906093844215,0.2169959375877403,277.95587581764903,0.7196719592321911,64.29391005286499,51.09665492924227,1.1703643338730514e-05,2.123656277249517,0.9580353894102064,188.41098646169834,26.38829443845684,0.29896380836244674
4908,44.38010025,-65.03849792,2023,4,14,0.01,H,H,0.005373019,282.6453234752988,0.001972393,0.002939889,18.33120168980209,0.2931655151556611,278.70457650187655,0.6286092004961016,76.77459709617669,51.01203300134407,1.7500600261578004e-05,2.705213347856823,0.9661893046342265,199.2032452953756,35.94045270817442,0.2539354627106685
4909,44.1216011,-64.60610199,2023,4,14,0.01,H,H,0.005218334,281.6906589002356,0.002545485,0.0029538,18.874273528782453,1.0180463463296852,278.7626022527518,0.7432147818251308,78.34489687693517,50.89770122125018,1.6613656846098195e-05,2.6016743668638593,0.9651406478224486,196.49629355192346,33.45156250562195,0.2826266873228421
4910,45.17010117,-64.15409851,2023,4,14,0.540000021,H,H,0.004963436,280.8508813520901,0.000828526,0.007587318,16.49451460604881,0.3356068220257148,278.0547159501416,0.6903055535393414,64.8433863851464,51.44111539236442,1.2560228979631571e-05,1.989619926902578,0.9533289012933889,189.84669319458413,25.27115372933872,0.2844471997254965
4911,43.81090164,-65.8871994,2023,4,14,0.75999999,H,H,0.005460408,281.93002706402746,0.001158523,0.0123629787337597,18.917418087206823,1.4807668876232756,280.1985297549097,0.7015784054095417,80.92283620881716,50.98983769339412,1.875761216242608e-05,1.3827771096994652,0.48274632943942947,201.38255708956706,20.292882954521147,0.2868385549294653
4912,44.2480011,-66.08300018,2023,4,15,0.01,H,H,0.005166058,281.37974567885124,0.003016507,0.001867629,15.576186024076158,1.3091532368386984,279.86527475069687,0.6279906849173427,79.61067005368665,54.5024253546171,2.005185220886182e-05,2.039417325597481,0.6926279386422451,204.57877906944637,27.226462576398713,0.2579383071177533
4913,43.7417984,-65.84799957,2023,4,14,2.680000067,H,H,0.005453013,281.79320412411346,0.001079604,0.0133946269666304,18.901996267005604,1.7462390330910045,280.2873637326393,0.7325580349582641,81.16330254198432,50.19359972055186,1.900544799165683e-05,1.1121432031760559,0.3892887579543672,200.86767666816718,16.321850890497068,0.30077426481759156
4914,45.52679825,-62.5719986,2023,4,10,1.100000024,H,H,0.002998057,275.5451704,2.5124148973341668e-08,4.8311188185753376e-05,5.369876837585411,0.4039174061458259,276.9767094935034,0.6702388765032983,56.64551150170354,58.33359063500755,1.0353692914716772e-05,2.3924904298905174,0.9630836730983021,186.83676403538828,25.183404048622815,0.286018901988738
4915,45.56869888,-62.16910172,2023,4,15,2.900000095,H,H,0.003412216,275.96262511927694,0.001001722,0.00254466,10.608072541878064,0.7054281183308552,276.81428625570913,0.7221593046870367,58.56383654651858,58.492540649603455,1.2180740363165774e-05,2.39650983837776,0.9601420807232043,189.04959403304383,22.22108583033237,0.3117047283190437
4916,45.06140137,-63.98350143,2023,4,16,0.439999998,H,H,0.005222324,280.3946900379491,0.001786444,0.023480855,16.989130350863977,0.3550364335766649,278.1014321077839,0.6925796633937404,66.82104994715019,50.76343079195848,1.2347110329404486e-05,2.141573941193866,0.9573783783554203,190.86761605033715,27.265750684628784,0.2809964756086127
4917,45.20539856,-64.08429718,2023,4,16,0.100000001,H,H,0.005306116,280.64369132787965,0.001373758,0.0168732128715312,17.01533878541418,0.4406742190647213,278.03584249172167,0.6973696226945777,64.43843463731397,51.61372687325788,1.2374063994180786e-05,1.9892488095008682,0.9536225096034577,189.51998243364542,25.18873723803817,0.28852058500269884
4918,43.81499863,-65.8852005,2023,4,15,1.919999957,H,H,0.005143335,280.7753976345137,0.004383963,0.001650056,15.510164897602229,2.0722197837284337,280.1899090721217,0.6990546407153448,80.90044582377935,51.05734487042076,1.8732020038046715e-05,1.403437800137216,0.4900273093766002,201.41450723103205,20.59577728826069,0.2858363857558406
4919,43.80270004,-65.85489655,2023,4,15,2.75,H,H,0.005141413,280.76034061353056,0.004374932,0.001588078,15.500192205287108,2.0782270661395077,280.18681301351364,0.7008014708443793,80.90448725675127,51.03480962056015,1.8710583940824452e-05,1.3841719715782665,0.4842900895134941,201.34991814504122,20.311433574609847,0.28715706207185476
4920,45.54230118,-62.64479828,2023,4,16,0.100000001,H,H,0.004812895,279.4668901478635,0.00026897,0.001007031,16.801829117824557,0.3076738017572094,277.0287739193246,0.6768281504610518,57.073128713597264,57.70556124454891,1.0420247858807102e-05,2.3757483077315222,0.959671097255713,186.71625842205174,25.05582543224923,0.28803563411723215
4921,45.63550186,-61.95479965,2023,4,16,0.579999983,H,H,0.004360958,278.01240586337053,0.000153599,0.00125462,16.43326475065648,0.8171767648108232,276.68568844871834,0.759888306514757,59.42009619073156,59.31197045145648,1.3486520377474522e-05,2.3722447609335306,0.9496410158703401,190.7082382330173,20.25831237328547,0.32967291455563524
4922,45.40610123,-64.60050201,2023,4,16,8.75,H,H,0.005435584,280.90867583716084,0.000873999,0.006643042,17.322064364928252,0.8429162380158051,278.0261973424068,0.7322268298085789,62.49319105595386,54.32406887712414,1.3181565408401584e-05,1.5467923901383183,0.9420386157408064,190.98754564209577,19.909345318101522,0.31704081505599896
4923,45.75839996,-63.7220993,2023,4,16,0.100000001,H,H,0.005005396,280.06557653970333,0.000272065,0.004723725,17.079490494772266,0.6369826760876311,277.619746155362,0.7213713661109857,59.77473813440797,53.763700934550535,1.128461843929461e-05,2.0851597316469817,0.9524470837909326,186.2758900474321,21.769350357248964,0.30287327841993295
4924,45.72629929,-63.3368988,2023,4,13,0.349999994,H,H,0.004391922,278.93823245922493,0.000418839,0.0213580277061442,11.579082631480524,1.0771550975655373,277.50324398134757,0.7320784337881029,59.88369283547171,52.89203632801425,1.141696087420836e-05,2.0709589417069068,0.8895695505647313,185.7021753999656,21.962682596963155,0.3077714669132004
4925,46.18809891,-59.8832016,2023,4,16,11.06999969,H,H,0.00378588,276.19624343335954,0.000166986,0.005496324,15.839329334239402,1.2484099248605058,277.63632795201005,0.8845933110163773,71.85762186911637,57.34871136217907,9.312079227267865e-06,9.999999682655225e-21,0.0,213.68060270883092,0.01274633490505452,0.40344087413939284
4926,46.17789841,-60.01499939,2023,4,19,0.140000001,H,H,0.004519306,276.06314633556025,7.145909343913662e-05,0.085475684,12.197192865765798,3.0014222590720854,277.6635883830566,0.8682515721684813,72.23586077927504,56.000601601759534,8.446679178570193e-06,0.01401838910128747,0.005610045875103225,213.23772832880928,0.1439859613739458,0.40276264424903957
4927,45.09529877,-64.47750092,2023,4,10,0.01,H,H,0.00328557,276.3064171917958,3.4793223835754565e-08,0.001867061,5.568148386487742,0.70489529,278.1217584159559,0.6762516098770962,66.45854969896446,50.767070355079234,1.3595460656369129e-05,1.9758095961681892,0.9518175487194379,191.32326801151507,25.114604767034027,0.27752279769199734
4928,44.58549881,-65.7684021,2023,4,20,0.5,H,H,0.004740969,279.2049003,0.000668701,0.058522001,10.786765186276655,1.509808429043022,279.1670133752166,0.6202713253999983,78.54413914681625,56.094492321330605,2.1722807189239948e-05,2.6229342737361785,0.9043908942346399,206.83497999983757,32.392932875554195,0.2513101196812681
4929,44.52429962,-65.82520294,2023,4,20,0.5,H,H,0.004759168,279.3512377677947,0.000578356,0.0575228540703031,10.760017654614105,1.5899739501730878,279.30679471059176,0.6078926201281424,79.67719113216585,54.63068915782816,2.1957836084964727e-05,2.5818932603443674,0.8755074243209242,206.40500316077967,33.329838028409405,0.2448677625804199
4930,44.38479996,-64.76360321,2023,4,12,0.100000001,H,H,0.004785844,280.96296774060505,0.0166892516270762,0.039396741,12.343028263513045,1.015778651205678,278.5707615023138,0.6815213706218991,76.67292748635523,51.023083973828335,1.706019438362655e-05,2.6316823781382674,0.9653987401277981,198.1464388724849,33.947541946463154,0.27653516455488886
4931,44.94649887,-64.01609802,2023,4,22,0.300000012,H,H,0.003794329,277.6465512485603,0.000959976,0.002911739,9.533620373010812,0.4152274418142841,278.1682474140288,0.6964549233039896,68.69750687041139,50.49362702097374,1.3019446737390313e-05,2.17784947631636,0.9452365286530013,192.1737692532356,27.655959843015122,0.28232068997499343
4932,45.06980133,-64.66030121,2023,4,18,0.230000004,H,H,0.006050412,281.94745080690376,0.0385255089181627,0.1516897653631259,21.63483562414369,0.7989779300452651,278.22076744146005,0.6844759247219943,68.33986460768644,50.568345648894,1.4484337402296129e-05,1.9871186382674706,0.9515666376147583,193.40489304889397,25.181835505191096,0.28196154421431774
4933,45.07210159,-64.25330353,2023,4,18,0.01,H,H,0.006035358,281.5686539989889,0.0518171877703314,0.1852415878541226,22.076505386855636,0.5426555527618354,278.08267796118866,0.6750970047066366,66.21234640506039,50.5527626570063,1.2924769942174477e-05,2.0539752170369616,0.9543290403562354,190.46375233692382,26.11707621216227,0.27462888243894606
4934,44.30879974,-64.78890228,2023,4,22,2.069999933,H,H,0.004210769,279.2348733778989,0.002614746,0.001769105,12.370308408548848,0.7209580083825591,278.65689141893836,0.6786259605311228,77.03262359430177,51.20816197986417,1.6986858939385336e-05,2.6427180063263758,0.9655450847734435,197.99825026157734,34.28865536022841,0.2723614839955432
4935,43.94120026,-65.69290161,2023,4,22,1.940000057,H,H,0.00456896,280.89176153340577,0.003517622,0.0124009856973092,17.67663647489372,0.5001977498227831,279.7996982941021,0.5988308151235269,80.11247111651531,54.02774510748679,1.742041881304281e-05,2.2943262881029716,0.8102454724030672,202.9986427155181,33.64488777953001,0.2436033762987475
4936,46.3995018,-60.96989822,2023,4,22,0.01,H,H,0.003943396,274.9381726624492,0.000445839,0.010593754010419,7.868286807,6.095439160894086,276.84005181991057,0.8941970564630934,64.49754039022245,50.387405833110535,1.0889226165953167e-05,0.34965538266791674,0.1399292580377859,196.4974012707245,3.0509874065689697,0.4066576521021792
4937,45.13639832,-61.88299942,2023,4,21,0.01,H,H,0.004098456,277.4692811259483,8.423790928580217e-05,0.0179975134064202,10.58948758462397,2.4611333555697845,276.86703314757375,0.7330570487454425,62.76790767186451,64.83396468137836,2.1285176027797323e-05,2.405582765789717,0.9627161446691698,197.18489301082244,22.13717011560605,0.31737870342179086
4938,45.61090088,-61.91320038,2023,4,22,0.090000004,H,H,0.003714754,275.7595175,0.000684727,0.00912985,7.253349514774171,1.6923229377781794,276.6968850344281,0.7680771673530551,59.89007093769749,58.86284031576693,1.3661324699225518e-05,2.377173747408882,0.9514642338767398,190.85026830553113,20.033002211365506,0.3340647330311396
4939,45.41460037,-62.02529907,2023,4,22,0.07,H,H,0.00372112,276.2130117398649,0.000732923,0.007922857,7.20605037,1.3671865105133738,276.8970758067794,0.7388300536024832,60.691210029048534,58.69376036478861,1.4297112752577003e-05,2.385705035577063,0.9552630371387795,191.3290061391209,21.662707108351718,0.3206338137013863
4940,45.40969849,-62.03749847,2023,4,22,0.01,H,H,0.003720046,276.22421994393125,0.000735388,0.007826744,7.205426562798843,1.355303598556336,276.9070215852813,0.7358773734913419,60.65167045414097,58.7866957057754,1.4286694797715149e-05,2.3821632937957573,0.9538858651873282,191.36963658070005,21.76651307121869,0.31915776173039107
4941,45.43040085,-62.03229904,2023,4,22,0.01,H,H,0.003715221,276.1911315355013,0.00073431,0.008107537,7.200486197625685,1.3160856325198869,276.8893250760834,0.739600867265466,60.52897382549769,58.42453754952058,1.3972865780586913e-05,2.389149285240389,0.9566728755176617,190.97738581308332,21.6608308687071,0.3210688627815741
4942,45.43099976,-62.03150177,2023,4,22,0.01,H,H,0.003715213,276.19001754068086,0.000734148,0.008117521,7.200447089,1.3161829086130776,276.88853010293116,0.7398292107060537,60.52979347003465,58.41312769538481,1.3968375582108961e-05,2.3894348660064435,0.9567846182006302,190.96927290241524,21.65291890267865,0.3211835664385306
4943,43.57830048,-65.78170013,2023,4,23,0.469999999,H,H,0.00483292,278.7476374760945,0.001176005,0.006625287,12.933385399395078,2.2903181164299524,280.5308760931489,0.8109999026016389,81.70058845696309,48.03276570567288,1.9765287864942693e-05,0.380247231300517,0.1336422832607146,199.33375423105863,5.588143223302436,0.33815334465662605
4944,45.99200058,-60.9978981,2023,4,23,0.01,H,H,0.004582597,277.7544628881596,7.73145748606375e-06,0.0479396752144705,10.496165588305669,1.856152743147797,276.43540947596784,0.8416251066576352,63.56463548265629,59.80733504540971,1.290402565219804e-05,1.8074398930636595,0.7233228370711875,198.59452644432685,15.487920607122087,0.3804576603960705
4945,43.7201004,-65.14040375,2023,4,22,0.579999983,H,H,0.004432353,279.5040027860124,0.003011995,0.004693859,14.937270078697162,1.4953710887762826,279.7015809159377,0.7484392729061426,79.21149331727722,51.6811215215921,1.812148585964192e-05,1.6532393702627073,0.5785693838178051,198.33244696415503,22.174944666421695,0.2880992859174
4946,45.13959885,-63.62739944,2023,4,23,1.049999952,H,H,0.004660819,278.9359437315556,0.00083781,0.0309616438714015,9.641748089,0.1908282265453983,278.04235668613444,0.7049492434570753,66.0855434017931,51.40000726355025,1.1582543582243218e-05,2.156503966966668,0.9409348227262427,190.47567303133252,27.042046654666084,0.28828529995659335
4947,46.14799881,-59.95909882,2023,4,23,5.050000191,H,H,0.004331359,276.3036863793426,0.0,0.022414448,10.940191924890993,5.178860477252723,277.700273809321,0.8739812948856063,72.41991104403198,55.86730058409625,8.743179201716255e-06,9.999999682655225e-21,0.0,212.7639212537425,0.012406224055039689,0.4033043902096356
4948,46.24990082,-60.12409973,2023,4,23,3.599999905,H,H,0.004353707,276.2615227100075,1.2842297713996772e-08,0.0232245343135562,10.765688266523275,4.692305302720143,277.469859099283,0.8690832451190067,70.8702244469787,56.4117526245006,8.824928723756008e-06,0.09005643455232301,0.036039856329880826,212.42230678281783,0.8571630652256746,0.4027350103287414
