FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC,DATE
155874,49.2803,-121.919,2019,3,20,4.5,H,H,0.0043040020414645995,276.8574737834766,0.0,0.0,6.116184374172514,0.5049223264099304,271.374696711582,0.7732911637954896,36.577321934871165,4.026001417480171,1.4190713536122e-05,2.023083682688905,0.9485825217320634,119.53152945396243,10.976986437764396,0.3112869196400257,
155875,49.2349,-121.9977,2019,3,29,2.0,H,H,0.004333487000015623,279.82987183693746,0.0019006641410075195,0.016285445081250745,10.585321859706939,0.47385818115401934,272.0822357685049,0.7772923351284774,38.62123106469585,4.338598847611257,1.4434896543846754e-05,2.060721892149332,0.9488285970351772,121.70315804158976,12.43258341861361,0.3130901803155605,
155876,49.1867,-122.6955,2019,3,31,0.2,H,H,0.005103328490566083,282.1407692365918,0.0037740581002275583,0.001393142497153471,10.793073216151415,0.38300178589880746,275.215540970454,0.7941080596679309,45.03337195069635,6.439175482743503,1.5170484408722282e-05,2.147761360254457,0.9485030510909844,130.18533855697845,17.636851821710522,0.3230962163460493,
155917,49.0401,-119.6498,2019,5,13,507.0,U,U,0.005663496420147185,285.8524583503985,0.022450695495282395,0.01821743918934876,12.210747046451484,0.15496428813674573,282.9240579855,0.5213218610039346,61.34097629862233,79.32940249596336,2.131016547294912e-05,2.0996142890064857,0.9629544998299407,229.45862689206348,27.12614934386357,0.2112169093305301,
155918,49.2343,-119.5029,2019,7,14,0.8,U,U,0.008007985852296277,289.2275267203233,0.019351336997796436,0.07019030985907114,18.70785097601137,0.14488767312986953,288.56559198383684,0.4424497699290337,72.24867971000805,92.89507237870484,1.2584424230865018e-05,3.57319865221935,0.9728719540194912,251.52363367727543,37.53825147631357,0.1849956604597344,
155919,49.1808,-119.5331,2019,7,16,0.62,U,U,0.008487096525074242,288.1380035984297,0.010713054211153521,0.1654257459434244,20.895598430156237,0.08331064092855771,288.6361773798985,0.4405458203688649,70.7018833340865,94.30904928081075,1.19910811643211e-05,3.524672645659483,0.9721978372140196,251.9918103886914,35.75076337336876,0.1840020987025029,
155920,49.005,-119.3752,2019,7,22,0.009,N,N,0.007025529992415015,293.6568190705077,0.014344839182694163,0.009760026387323383,17.738552398745675,0.44046940744477886,290.72018283857415,0.3998579442713753,52.51580001989811,106.94768416748002,8.43178046368422e-06,3.3478857366066013,0.9688549198232652,253.3235776174316,18.026556263794557,0.1722092339396004,
155921,49.0705,-119.375,2019,7,22,0.009,N,N,0.007128177673090253,293.22712771606444,0.01418124778941273,0.009219638968352206,17.527289905548088,0.4382023795355363,290.27452276611325,0.4099916108548645,57.36135348129292,103.21928408050522,9.543942825985188e-06,3.412634978771212,0.969897276878357,252.6963201141357,22.861102821350293,0.1754789700508119,
155922,49.2568,-119.5346,2019,7,23,0.009,N,N,0.009365386488359927,294.58968410512506,0.002548076102772015,0.02134220550482216,22.562455448132816,0.02682393829540246,288.3316982982187,0.4456701303185886,73.84156368093763,91.96670169951172,1.2921376893570642e-05,3.5930959746679667,0.9732819145979004,251.46484836398443,39.17100954700207,0.1858649108262405,
155923,49.1677,-119.5164,2019,7,30,0.009,U,U,0.007414438505376016,291.2043801612812,0.005048349330883142,0.006772337620699776,15.68626916164379,0.2503405727353332,288.785068175416,0.4381324244210193,69.57429104482941,95.02456404143048,1.1764091458430924e-05,3.5124376413378178,0.9719518696192818,252.0499225467236,34.625401678044746,0.1833301908630478,
155924,49.2563,-119.5052,2019,8,4,2632.0,H,H,0.006308057250505002,290.3161765394257,0.0021539350331571854,0.0009370962242709777,12.626198563286556,0.41152429577872846,289.657143927875,0.3902135317334443,52.750708866160274,86.6641152703471,6.823569582432029e-06,4.262462937571264,0.9618173077774392,229.274440179876,25.746946074058364,0.168505187722599,
155925,49.3449,-119.5951,2019,9,3,0.009,N,N,0.006395534724123431,290.33423960264355,0.004559787999948246,0.006495112487436171,13.664204097362484,0.3977671613321037,282.71874454615823,0.4368754971777821,44.88322069192581,39.59740844943271,3.2146922691380644e-05,4.208657005645916,0.9083965789186268,140.64349788412446,13.725889785768148,0.1755173718235841,
155926,49.3369,-119.596,2019,9,4,0.17,N,N,0.008612607333996594,288.55408191674803,0.012864220777497904,0.04575246986147889,17.733775837995598,0.1058461019692305,282.7276982357519,0.4365591836434841,44.820108799384776,39.68827204938111,3.205388203471668e-05,4.196903531100922,0.9084518334152986,140.73656251934568,13.67918549958802,0.175322738253703,
155927,49.0732,-119.4473,2019,11,8,80.0,U,U,0.003154845558665036,274.5512243813789,0.01943544830171487,0.008254676074850954,14.27971852145789,0.5958542001781147,270.7553804901641,0.4344858227549464,8.583402781005935,5.622885396683219,7.66996466985973e-06,2.097876868327296,0.8724027629734572,61.5788378177965,1.1415320428007008,0.1777792711352251,
155950,49.0239,-118.4952,2019,6,2,0.4,N,N,0.008503100589048983,290.9352410550098,0.002431309436307107,0.0012695720073667793,16.075165960939337,0.17250998711006926,286.23172912325776,0.488944681694115,103.9691837981181,71.32809888926371,1.215833796646582e-05,3.2609763034207577,0.974218192222828,258.4427531769374,68.54280715217969,0.1739385599673101,
155951,49.0382,-119.2025,2019,7,5,0.05,N,N,0.009225345470784603,287.355893175,0.04825533449547891,0.11642268907988088,22.468658726818838,0.1441891430471719,289.99869296499014,0.408498328923417,62.32597902750935,98.18461718636404,1.0454236857113018e-05,3.590739712876148,0.9712764631851198,251.0555097678709,27.86272826647113,0.1691316453049181,
155952,49.0047,-118.2556,2019,7,7,0.009,H,H,0.00808230555866158,289.12023297173823,0.017789351965156307,0.06303218476559164,17.6195825775188,0.08345892426582956,289.9910039238769,0.3652286434316705,74.5074206011696,86.39296149576646,1.5905485510835234e-05,4.599254593176499,0.9785101908674316,247.4979204215537,37.83604317298096,0.1370834434423661,
155953,49.0004,-118.3754,2019,7,24,0.009,N,N,0.00800654404966235,291.94296738370315,0.015847292352387424,0.044151310851083654,17.26647050633594,0.11647408820739039,289.73537205898435,0.3752914415719309,75.6583848250294,85.34340670485342,1.530148748224035e-05,4.487416420132556,0.9779008893225708,247.176623642332,39.66760258468085,0.140690951598965,
156805,51.1257,-119.8673,2019,3,27,0.2,U,U,0.003930679238463505,273.71048949465427,0.02876252642780307,0.055651416577148574,8.546548899410704,0.12460615447425581,265.94920089084866,0.6353897375711253,24.39216093964096,12.63485716961488,9.026310259739009e-06,1.656280668697227,0.9475999217907772,100.31811897143228,4.112823626687309,0.2535434520640951,
156888,49.6149,-115.7059,2019,3,29,7.2,H,H,0.003383640834357076,274.1027252024424,0.0009726874729317386,0.004352844564889863,6.858875899004627,0.2001299470828103,264.3168498280323,0.5766051058500555,27.475499291362063,16.710094384080687,5.260711865090692e-06,1.2856231649324552,0.9320006076988948,113.86350565565874,3.836699516324184,0.224697282602174,
156895,49.4915,-115.5266,2019,3,30,1.0,H,H,0.003482717299293876,275.9124323133594,0.00017463094687957434,0.0008368387208161786,7.394632664233706,0.3207102210706363,264.625725748457,0.5921112039990232,28.044247681703524,16.20777332310859,5.619314243547395e-06,1.3516676400384522,0.936117548862934,114.03137524846204,4.055839458126088,0.2325092966789626,
156919,50.2297,-121.5803,2019,3,14,0.009,U,U,0.002745636801701256,267.90700433777835,0.02198526450955001,0.03641023560861128,6.056329279305544,0.4563388058581772,266.69997709004105,0.5942004825684528,25.06225750141369,12.687234024602272,8.18996605321923e-06,1.7235024425573175,0.9481082680317592,108.761993278701,3.619279502075527,0.2366378905662076,
156957,50.7291,-120.5263,2019,3,18,1.8,H,H,0.0038949691481875116,274.55028054488184,0.0006907925378351353,0.007108350124415873,6.087383425400587,0.32897262963929697,268.93086458312985,0.5607975533703115,32.0690929589463,24.48302790406254,6.85023603355556e-06,1.869284273226642,0.9555161439208124,124.8748070882458,8.055705089388558,0.2324032115398927,
156958,50.8929,-121.4068,2019,3,19,0.009,U,U,0.004000572086055274,277.8595482225156,7.431834879301436e-05,0.0008887015144471908,4.837672428034696,0.47206297164396965,268.7980881171895,0.5508572137861689,34.03702901934859,24.735611283888428,6.855562748061082e-06,1.9309590069401448,0.9544746634441564,127.13704978688718,8.700989930441688,0.2231512736454772,
156959,50.6641,-120.1107,2019,3,22,1.9,H,H,0.003979417806619247,275.1819755249834,0.007190296454970696,0.007533482256696805,8.471539450236746,0.22819244098933034,267.8441800213623,0.6123072089689374,30.02172990838036,19.958060545786083,8.177915242877351e-06,1.8421513766985904,0.9548325324482824,114.99404096054324,6.642240935551016,0.2486803388442092,
156960,50.7775,-119.7242,2019,3,24,0.47,H,H,0.004085336260789259,273.90291309096676,0.019868762794527383,0.05049887729673976,10.813943243214423,0.2685429560738518,266.74586698203126,0.6337633982419012,27.362127823382508,15.18028406640161,8.821242335042916e-06,1.7474767128435116,0.95127895523777,107.36787264118642,5.46734466715429,0.2514372215136287,
156961,50.6663,-120.5598,2019,3,27,0.009,U,U,0.0037923582615932527,274.4790723614414,0.027603868542903136,0.0460518761260161,7.959271101484528,0.184402991970199,269.2423202331543,0.5426370436498915,32.43526245742832,26.20322082320332,6.524929123982802e-06,1.870324664822769,0.9558244740152168,127.91367282357606,8.372021586878006,0.225371213329756,
156962,50.7611,-119.7529,2019,3,30,100.0,U,U,0.003797772486282938,277.31057619471585,0.00034833138479577034,0.002095687926252335,7.932075466337069,0.407867669356806,266.8438530477129,0.6344491814323443,27.70084517201753,15.579568684086514,8.806075681090979e-06,1.7585881809661588,0.9517035326734086,108.00468614639516,5.590830967198093,0.2524620029041601,
156963,50.7713,-119.7506,2019,3,30,250.0,U,U,0.0038014102406940136,277.2713936160332,0.0003504783032882343,0.002098454103526634,7.930387800227995,0.4129008025828765,266.81311627939067,0.6337506638802757,27.59104166369083,15.49148816310954,8.789922330893084e-06,1.7551549029474465,0.9515724138305894,107.80698142468488,5.54759985956785,0.2520029682165769,
157099,50.0561,-121.5438,2019,2,26,0.93,H,H,0.0010642696257544635,256.137136230166,0.00026221107137318843,0.003108405598046817,1.5532475066160187,0.6386482414932791,258.3646340153691,0.5898436242438927,16.754695157167514,1.9773499907535776,1.8279022860382948e-05,1.7323885477777163,0.9464760676709556,49.21447197345914,0.0483357832174617,0.235124511201599,
157117,50.146,-120.2884,2019,3,25,8.1,U,U,0.004717475970766544,276.51971468445316,0.02758214718684669,0.08750942651062003,10.969138790079347,0.1818882774322786,269.1130838948438,0.5738578408715057,37.93828987289059,23.459541967136204,7.311359953237123e-06,1.883966692442016,0.955112848259964,130.98925273316397,9.55572775785338,0.2350306331221962,
157473,50.6717,-127.3893,2019,3,25,0.009,H,H,0.004511793255755085,279.40950652399613,0.021035102661739687,0.01027019821959597,7.937478612903687,0.6351741901796548,276.26387850577635,0.8439363390970664,52.0008361756632,1.1039845909982209,2.55366529805952e-05,3.519552088520161,0.9449537882683392,128.9632267911555,26.34324297801747,0.3902108862018467,
157700,49.3693,-119.6755,2019,3,22,0.1,H,H,0.003980919362687061,278.44837586905766,0.006817535309564832,0.002178367855226261,7.441087909403535,0.2928876071271762,268.1938140240039,0.5442681264160684,33.328058258476005,21.480627868068694,7.273315986721497e-06,1.6681991361598407,0.9492939579487228,126.75977275010624,7.471744740494145,0.2187388753549243,
157710,53.8277,-128.7698,2019,7,23,0.009,N,N,0.008663814455628874,286.8823686169473,0.015402806132656086,0.10537487204494674,19.005811582126956,0.5603231937949015,286.2478626132051,0.7149978321789516,95.65919858539844,28.74893789450901,5.487189144027141e-05,3.030105028095657,0.972195301544758,176.3292599090439,41.81748912783863,0.2932108565950968,
157720,52.1583,-128.4913,2019,5,10,0.03,H,H,0.007214968457591087,286.51983196596,0.0003455132897250726,5.46540205354706e-06,10.666015953462317,1.7526200470638111,285.413698556208,0.8412057505501382,95.35096640563644,61.53649552624914,1.1038772314210995e-05,0.9986558324340422,0.5405285169454838,235.25906197836625,21.47612531922329,0.3627375675908851,
157721,52.1463,-128.0514,2019,5,19,9.0,H,H,0.006743885860017062,286.49229173129686,0.007926086873906323,0.01478034449884222,16.002387250257936,0.707848047076193,284.5612361130508,0.7939934713628425,95.45231390317625,63.095054221101904,1.1522795867567784e-05,1.4918189108593538,0.8282891722377507,232.710917378626,33.49607610129809,0.3559431786688976,
157760,50.8532,-126.6524,2019,7,5,0.009,N,N,0.00855861472870636,287.14034568740624,0.023130307107267885,0.11508507774423976,25.231359167465822,0.2568893167199342,287.4375004298828,0.6738892548916168,119.98681779713866,29.503753445052748,5.1952902434063166e-05,4.226768451608091,0.9780094816748046,209.6026782936172,67.30489294839353,0.2771678310840149,
157761,50.8458,-126.6393,2019,7,6,0.09,N,N,0.009086630070156577,288.07942542658986,0.030977795692713868,0.10073224406885765,24.30004104769558,0.4523866215164372,287.43344779208985,0.6737019455187376,120.05861772342288,29.31605624107363,5.19987629964925e-05,4.235298708609453,0.978063582099552,209.47542857396184,67.30904370271847,0.2770223697418364,
157797,49.4108,-123.2388,2019,6,23,4.5,H,H,0.007785493207484481,286.479542645125,0.000656338727457956,0.11459246428992606,17.611172092828593,0.7352616693043073,287.0486560543906,0.6514085521544121,108.67764994351752,64.97570161041115,1.871083717943149e-05,3.0954591989039257,0.9722653210863188,241.8650824660663,65.38108055297451,0.2564999219448092,
157894,48.9267,-123.6256,2019,8,12,0.009,H,H,0.009679425407485181,290.84483265996874,0.003906313252730062,0.08018033834778204,25.238329268091533,0.8878751008366738,293.1234826377227,0.3437146523696882,72.12123504158747,62.19728023373096,1.0027981278508403e-05,5.358234976069777,0.9398810026704104,214.2771242464552,47.66255581765295,0.1445817924674318,
157946,49.7671,-124.0227,2019,5,28,0.6,H,H,0.008995784604146571,290.24540102812404,0.0029012379883622684,0.010240289346133493,19.662515785936407,0.2609739914839423,285.406848343497,0.6495824609364701,104.75086584496738,54.74104981863932,1.3211872864166331e-05,2.5596932850225333,0.9547432379169042,239.9843067014205,61.95687825996483,0.2692790562100439,
157947,49.7216,-124.1804,2019,6,26,0.009,N,N,0.008981296640110019,290.21762593607815,0.06859289903808215,0.11364025099726885,21.10646623849806,0.19282847237164524,287.388792327875,0.5415811027077613,128.34240808783278,52.36204618998386,2.097224440288916e-05,3.755335804963289,0.9724493867429812,252.2371529911488,83.61191860902424,0.2174231069874715,
213744,59.800467,-110.82185,2019,7,19,69.4,N,N,0.0077657803412736716,290.21474852843227,0.001970424867849487,0.029820302739932594,18.66557010378531,0.2551403968111072,288.6552240754493,0.4454105050373585,82.07290378918594,52.90025083108898,2.185181981448919e-05,3.1846947849218825,0.9641357911683668,220.9115627884649,43.03320069711608,0.1649762991050553,
214165,58.846433,-117.5365,2019,6,18,216.0,N,N,0.010184875676614255,291.74476987118567,0.07974040089982301,0.0846181306847742,24.238247804813334,0.0012382951811206093,286.72139310144127,0.6641783383010568,61.814532238268015,63.07069272881223,2.546772472050693e-05,2.882315387040532,0.9677586127373048,200.64988277722333,18.4540220663521,0.2993375546586596,
214436,58.6023,-118.722817,2019,6,14,0.01,N,N,0.009217735796286191,287.7970401498241,0.04273795259276571,0.1684090883501243,23.308577341992958,0.08154121582894666,286.2509373868131,0.6518340468818857,70.62036385633003,56.93777619820812,2.7534916051287587e-05,2.893189355045904,0.9685287544453364,201.2998851503512,30.73637775722816,0.2777264220576485,
218716,59.55645,-110.607283,2019,6,22,0.2,N,N,0.008612089576526144,287.85689926031586,0.05921733859010462,0.08330575119702834,25.739996717150643,0.5564736890911889,286.3039412590127,0.5262593704003613,80.31549181864084,42.697643892820274,3.662924980061165e-05,2.152800281703651,0.959501399993392,200.26149142225248,38.048330879036186,0.1833733661725907,
218717,59.348817,-111.083183,2019,7,18,5028.8,N,N,0.010361127482151166,293.87621280077167,0.012266885877085356,0.03426607446740494,24.002883641351815,0.323755570826229,289.2447948929106,0.4404321424526775,76.48057290605448,57.01560977530875,1.750320560191983e-05,3.299545138452008,0.9636210975048928,220.26577040503363,38.0279517105911,0.1698973934396604,
