FID,LATITUDE,LONGITUDE,YEAR,MONTH,DAY,SIZE_HA,CAUSE,CAUSE2,SPECIFIC_HUMIDITY,TEMP,PRECIP_ICE,PRECIP_WATER,PRECIP_VAPOR,WIND,TSURF,GWETTOP,LHLAND,SHLAND,PRECTOTLAND,LAI,GRN,SWLAND,EVPTRNS,RZMC
154236,50.6125,-117.5449,2015,7,12,0.014,N,N,0.009921595,287.23369650646976,0.0165714289422631,0.1483199473379552,22.95268702869416,0.1558884814688743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154237,50.6125,-117.4508,2015,7,11,0.009,N,N,0.010070768,290.50093385644533,0.031009371,0.081527334,22.595974832946784,0.2666628252085253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154238,50.1194,-117.5011,2015,7,13,0.009,H,H,0.008829125,287.2973210379961,0.012817783,0.1198406165173789,18.90113380530895,0.1705724706063298,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154239,49.6065,-117.4767,2015,6,30,0.035,N,N,0.0111246656635867,291.5304627317285,0.008822329,0.0356618355421166,20.381346953640435,0.2811473444646418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154240,50.7957,-117.6187,2015,7,20,0.46,N,N,0.0104310846825229,290.46275001072075,0.040700515,0.1045536284828997,22.520402552313257,0.301783328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154241,50.2855,-117.969,2015,7,20,0.009,N,N,0.0108338519189402,292.4560320144531,0.034411193,0.09135038,24.824026603225704,0.2954136956680263,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154242,49.7901,-117.4449,2015,7,13,0.006,N,N,0.008865804,287.63347030656155,0.0150485877337679,0.1175884474825295,19.488676401176576,0.2178513681528308,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154243,50.2893,-118.0604,2015,7,19,0.005,N,N,0.009482777,290.34520379685546,0.003999989,0.023787582,22.30162773821301,0.1925020339935226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154244,50.1888,-118.0521,2015,7,19,0.2,N,N,0.009495691,290.4317693,0.004451063,0.022750259,22.30915932730029,0.1957013054811156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154245,50.2094,-118.0487,2015,7,20,0.009,N,N,0.01086055462303,292.7709496701484,0.032465676,0.087129588,25.11362888835692,0.2874914608691528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154246,50.7994,-117.632,2015,7,6,5.8,N,N,0.006809212,288.04050485425785,0.002732602,0.010928012,12.129771990097664,0.3599620625816624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154247,50.2497,-118.0109,2015,7,20,0.04,N,N,0.010846712864362,292.61459458507034,0.033386337,0.089141566,24.96572035079592,0.291092190016377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154248,50.2324,-117.8946,2015,7,20,0.08,N,N,0.0108193360957481,292.3522477228281,0.035707851,0.094551658,24.86134032642334,0.2875630832370907,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154249,50.1116,-117.8044,2015,7,20,0.009,N,N,0.010796024,292.30589514509376,0.036794604,0.097908246,25.04477802,0.268584503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154250,50.1014,-117.8365,2015,7,20,0.03,N,N,0.01080611,292.4020988992578,0.036121563,0.096348895,25.11090030339356,0.2677810928294776,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154251,50.5004,-117.6964,2015,7,20,2.0,N,N,0.0107856376451807,291.4745452458516,0.0418175607885304,0.1062244818204271,23.95144535,0.3351043157189049,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154252,50.4166,-117.9607,2015,7,20,0.02,N,N,0.0108224686940322,292.23567592727346,0.0351704615642276,0.092554246,24.488870505026853,0.3152429970357505,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154253,50.6195,-117.86,2015,7,20,0.25,N,N,0.0106784387861043,291.6081353786621,0.036741529,0.095680495,23.676952466201776,0.312421724346395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154254,50.2113,-117.8727,2015,7,19,0.005,N,N,0.00942338,290.0020753603173,0.00406486,0.0248721433767802,21.933864987837573,0.1687450898700849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154255,49.7372,-117.8922,2015,7,19,0.05,N,N,0.009306522,290.9521871820156,0.004635856,0.023255477,22.09340353873438,0.1864890906014944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154256,49.6257,-117.8328,2015,7,25,0.4,N,N,0.008669808,286.8182653525781,0.016738644,0.1088699783624534,19.41678295796496,0.1978520172296639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154257,50.1516,-117.9495,2015,8,4,0.5,N,N,0.009580443,289.05555763265625,0.053147786,0.071212953,20.652225676242672,0.1987404121863222,285.9777210556836,0.48469520793943416,112.21488115876951,20.65256972083436,1.6929702390262997e-05,5.8899079912774654,0.9590699306983947,207.31406927989255,85.36962933892089,0.1794497723722077
154258,50.7775,-117.8042,2015,8,12,47.0,N,N,0.008823713,291.65194895375976,0.0135719891923665,0.003292683,15.919173468412763,0.2969351922423016,284.8991065053222,0.5112328477566258,101.0695266749266,29.08082849628304,2.520859467124403e-05,5.064725270751161,0.954306238643074,202.9510844459227,70.0757303469235,0.1816945874662882
154259,50.3101,-117.7583,2015,8,14,0.009,N,N,0.008764372,292.4321411632334,0.003534244,0.006049352,17.870489075660345,0.1595810786254899,285.40756982663385,0.5078256235004364,111.23329343708939,21.332032121883987,1.9477185503201877e-05,5.62089416466088,0.9570253078339578,206.18934004311674,82.59793359121181,0.18811406385908458
154260,50.3286,-117.835,2015,8,14,0.02,N,N,0.008695219,292.5426335,0.003393895,0.006033822,17.871433115588374,0.142533762,285.5232985313476,0.5039124053635611,111.05157885744626,21.479866650817893,1.953373148992838e-05,5.69241175395658,0.9574051316356658,206.18855374248042,82.76977628469223,0.18661253474264194
154261,50.3455,-117.8548,2015,8,14,0.009,N,N,0.008665801,292.55495029197266,0.003375893,0.006026358,17.85102274776428,0.1367647310007296,285.5366954385156,0.5036449584513658,110.90533580954346,21.592123025614924,1.97031986887037e-05,5.704744814834149,0.9574362390556337,206.12237701840334,82.66005082493659,0.1864891950651834
154262,49.5283,-117.9767,2015,8,14,1240.0,N,N,0.008384269,294.3253896581533,0.002830365,0.007350371,18.966242277043524,0.3246870778212731,287.63783156025386,0.41778896161711115,88.5092825619741,40.512165798796545,1.2334805329629795e-05,5.940297041371692,0.9619145997638473,208.41020907893798,60.61148667416994,0.1598095606774852
154263,49.7176,-117.3267,2015,8,4,2.2,N,N,0.009947171,290.0147044753282,0.055522455,0.077746737,21.77904386517189,0.1429967096339329,285.9587550579219,0.4894216013634491,116.39150534870731,17.64030147931066,1.50305718616999e-05,5.8008805068707465,0.958260663899292,208.75629730719132,89.26094874863112,0.18116976669324109
154264,49.582,-117.9029,2015,8,13,74.9,N,N,0.008290582,296.1471205947851,0.000860348,0.000393843,18.14236385959472,0.2458713647260491,287.3483624863281,0.4323377031636634,95.66235046096752,34.29663381730343,1.2815856538339904e-05,5.963618429005435,0.9613193499092865,208.24950722983397,68.09138000416091,0.1636652082881073
154265,49.8741,-117.417,2015,8,15,0.1,N,N,0.008391049,286.1418661983008,0.0112983072618529,0.095846934,16.092852748639224,0.065728114,285.5300238610059,0.5085669999406812,117.47982258542238,16.27968544445767,1.6620547717404244e-05,5.752459440991214,0.9579500335628891,207.54553850792482,89.38094717778812,0.19002724331545345
154266,49.7233,-117.3243,2015,8,14,0.02,N,N,0.009279369,292.8083377641338,0.007665051,0.008090913,18.73430495478893,0.2659927613729928,285.9332899200283,0.4900790570172883,116.34116544304872,17.70433048502892,1.5094565162200877e-05,5.793157426957466,0.9582333227421265,208.73768905650442,89.17411289811244,0.1814695259481421
154267,49.9734,-117.2852,2015,8,15,0.02,N,N,0.008325247,285.60204192975004,0.0125848310909786,0.1015376501342124,15.765950486438118,0.067356392,284.8695253971172,0.5211848310004422,115.26530612805571,18.793693688752878,1.8096579520239225e-05,5.510239266916205,0.9572319101164398,207.07343474077737,86.1844248292159,0.1954624401547221
154268,49.8685,-117.3879,2015,7,19,0.02,N,N,0.009299567,289.3681083770361,0.003852224,0.0262698333925851,21.221909280691843,0.1606324294624769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154269,49.7375,-117.6416,2015,8,15,0.02,N,N,0.008374964,286.83951495117185,0.0107528989000431,0.084506558,16.489106933357238,0.0531143967986584,286.3968514746094,0.47876008021736305,113.25689931231757,19.143137988761286,1.4720448522508425e-05,5.952146939563753,0.9593924973516463,207.68822814453122,85.89013123480292,0.17831091491496612
154270,49.7275,-117.8929,2015,8,15,0.001,N,N,0.008242518,287.2114145351562,0.0127172658638674,0.077718511,16.665239599970242,0.04808641,286.8936500952148,0.44975028761808894,102.36046681552742,28.779302089173058,1.367196104016985e-05,5.951426350160599,0.960685058231926,208.1672366276245,75.1852682281617,0.16890141804445988
154271,50.6332,-117.4716,2015,8,14,0.07,N,N,0.008573329,291.26711304767184,0.004576337,0.006333843,17.050151439832508,0.1819774458360437,284.41181012177344,0.5316149340541384,103.09226219657994,27.347681797882913,2.407935769545388e-05,4.873012324043081,0.9534346487574462,203.07284547869526,70.81130671705547,0.1924364804515762
154272,50.5708,-117.4517,2015,8,14,0.009,N,N,0.008647756,291.41021546352346,0.004553166,0.006191088,17.20901325487354,0.1948221159640864,284.4958940525274,0.5290735301024015,104.13548254101013,26.686352060542703,2.3228775464430037e-05,4.933142730771111,0.9536865888939514,203.7612650521017,72.24852457334762,0.1919642524772895
154273,49.9047,-117.2825,2015,8,15,0.009,N,N,0.008339449,285.8245738349121,0.0115671564899552,0.099242039,15.897023603903202,0.062594085,285.1410377617432,0.5124704478797911,115.34463206867675,18.77962214781725,1.727514072822012e-05,5.574440400835037,0.9574686274555206,207.61408158629152,86.80035733557739,0.19154049510433663
154274,50.2649,-117.887,2015,8,15,0.005,N,N,0.008663667,286.3944109369043,0.0214933612249719,0.101791392332053,16.989804266181636,0.1045878484430345,285.7042221035449,0.4968622744111536,111.63177431963625,21.048250915136702,1.862251665119573e-05,5.78357745927109,0.9580940266637802,206.59857083817383,83.93895949116947,0.1840827760040187
154275,49.9668,-117.2429,2015,8,15,0.002,N,N,0.008311954,285.5448157012266,0.0124494398245862,0.1018301795689372,15.729125589453622,0.064820138,284.79791387762896,0.5207851612839505,114.64297887189092,19.469313743741253,1.8170699572644928e-05,5.466898507659631,0.9571409890405884,207.0889387618887,85.47128250121425,0.19515114770251457
154276,49.6071,-117.53,2015,8,15,0.2,N,N,0.008441773,287.03302322460934,0.007967035,0.081252429,16.603991645976254,0.0429354680993335,286.6075590429688,0.4776137791069986,117.84089838170159,14.61130485700843,1.4076075032944227e-05,6.050364497173307,0.9593229899557114,207.5408283786621,90.7788113140014,0.17604855536148556
154277,50.1378,-118.2309,2015,8,15,0.35,N,N,0.008625092,286.9560915035137,0.0241883177807648,0.094331894,17.36848182149305,0.081946524,286.517362430252,0.4652052276972993,107.74248504243882,24.411416188214027,1.585368952084712e-05,6.028061168035126,0.9604000209541207,207.53585198646775,81.53976145598588,0.17305011030795098
154278,49.7029,-116.7495,2015,5,7,0.3,H,H,0.003416888,275.76683003881834,0.002702728,0.006059994,5.278312808859558,0.3999168260379884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154279,49.8203,-116.8444,2015,6,17,1.1,N,N,0.007662903,286.0890982117656,0.0472643419944464,0.067007767,16.008986034789476,0.0354312132249499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154280,49.7062,-117.1602,2015,6,29,0.005,N,N,0.0126831543356659,294.017958000836,0.084010949,0.077001663,28.674186029381342,0.2230756769258518,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154281,49.7135,-117.146,2015,6,29,0.03,N,N,0.0126610547024592,293.96974444448244,0.08410553,0.077032035,28.620928431539905,0.2220041351921851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154282,49.7629,-116.8449,2015,6,29,0.002,N,N,0.012367818,293.2780752671074,0.08718275,0.075265082,27.89761048320324,0.2021675957941899,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154283,49.8763,-116.8227,2015,6,30,0.002,N,N,0.0106760373411474,289.4746347176865,0.0107777450676102,0.054924252,18.38769524961584,0.2120002852474256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154284,49.897,-116.8597,2015,6,30,0.123,N,N,0.0106593684552097,289.35699818749026,0.0106057513609701,0.056398056,18.321698647188725,0.21059716010751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154285,50.2958,-116.9599,2015,6,29,0.02,N,N,0.011424304712306,292.3567114038418,0.081253925,0.088574541,26.841416918434582,0.1331690317347653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154286,49.9353,-117.0306,2015,6,30,0.01,N,N,0.010694947,289.4718882632461,0.010770677,0.056847759,18.65558189735183,0.2214516343941442,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154287,49.8589,-117.1253,2015,6,29,0.7,N,N,0.012388835675868,293.46921372526657,0.083723336,0.080146897,27.98514431063824,0.2139788254868022,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154288,49.9047,-117.0368,2015,6,30,0.015,N,N,0.0107309630542691,289.6339077291093,0.0107133099272702,0.054982778,18.746636527527716,0.2256099712495863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154289,49.7421,-116.8391,2015,6,29,0.04,N,N,0.012398685003967,293.35075778763473,0.087118904,0.074849124,27.997265374791382,0.2034994791650191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154290,50.362,-117.1922,2015,6,30,470.0,N,N,0.0106468311277556,289.1466109507812,0.0167098896995175,0.080201116,20.066491322258305,0.308716420512766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154291,49.7035,-117.0963,2015,6,30,0.2,N,N,0.0109629296084763,290.69268011874027,0.0101837916572681,0.04284117,19.366596781713564,0.2559819287865191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154292,49.8862,-116.8009,2015,6,30,0.25,N,N,0.010658624,289.43259361224415,0.0108630851203202,0.055373355,18.36964609945971,0.2096039185278304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154293,49.9766,-116.8219,2015,7,7,0.113,N,N,0.008109595,288.12160129434767,0.004226722,0.034701444,16.04084146,0.209286239602202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154294,49.9927,-117.0829,2015,7,7,2.0,N,N,0.008280871,288.5736902612676,0.003446527,0.032595428899684,16.45139548508294,0.2442837506775697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154295,49.9305,-116.65,2015,7,7,0.03,N,N,0.00807318,288.38979947265625,0.004679352,0.0354368259710073,16.290119756126394,0.2106536200966863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154296,50.0711,-117.0044,2015,7,7,0.006,N,N,0.008156606,288.2294532717734,0.00379086,0.032805933,16.01073358812824,0.2242306067661653,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154297,49.8547,-116.765,2015,7,7,0.9,N,N,0.008331885,288.64812336416014,0.004286234,0.035792547,16.855619498229974,0.223058864132349,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154298,49.6021,-117.2924,2015,6,29,0.06,N,N,0.0129542830757861,294.5384924830332,0.083871985,0.075767619,29.25883558831262,0.2333677655597626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154299,49.7159,-116.9584,2015,7,10,0.002,N,N,0.0109665895458127,295.0545280778086,0.0353198811527627,0.0394402508672769,22.36385231086487,0.1899567286705885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154300,49.77,-116.961,2015,7,10,0.062,N,N,0.0108638104612529,294.76741927441407,0.0362710080868006,0.041028889,22.17334792297362,0.1909780077060531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154301,49.6384,-116.0589,2015,5,9,0.06,H,H,0.003532996,278.23350922312505,0.000357783,0.001719042,5.609194342405164,0.3227975152547917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154302,49.7118,-116.9841,2015,7,10,0.002,N,N,0.011002231,295.1171724927715,0.035120414,0.0391833370644784,22.41510750493348,0.183302810638283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154303,49.7584,-116.9638,2015,7,10,0.4,N,N,0.010888741954061,294.8348801980781,0.036041294,0.0406555679421787,22.21858819523437,0.189908045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154304,50.0101,-117.1051,2015,7,7,0.45,N,N,0.008275997,288.59261123544337,0.003391628,0.032232744,16.426157285002237,0.2470611020565046,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154305,50.3134,-117.0685,2015,7,11,0.1,N,N,0.0104145150605964,290.22979420400395,0.036628819,0.078018985,22.21394716,0.1977174418529411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154306,50.4847,-117.2886,2015,6,29,0.3,N,N,0.011356267,292.88368607835355,0.072440228,0.095756578,27.62402163708387,0.1835809798086761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154307,49.7415,-116.973,2015,7,20,0.3,N,N,0.0104688388519391,291.66818051938475,0.04002576,0.082391086,23.451659822521968,0.2549919080542341,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154308,49.6946,-117.169,2015,7,13,0.04,N,N,0.008781824,287.4896354296289,0.0163718602480518,0.1081600266302537,19.255074681916497,0.2106086480881395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154309,50.4414,-116.8956,2015,7,7,70.6,N,N,0.007868023,287.4109445286094,0.004573335,0.032507777,14.836272217225218,0.1832293412558832,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154310,50.1561,-117.1243,2015,7,20,10.6,N,N,0.0105323307314081,290.12098740506053,0.052859976,0.1176426778049368,23.426811842011304,0.3079771349543645,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154311,49.7134,-116.9753,2015,7,10,0.6,N,N,0.0109894994112008,295.09478752377146,0.035190339068914,0.039274091,22.396776313419807,0.1855870662633927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154312,49.8491,-116.814,2015,7,20,0.04,N,N,0.0103694517135021,290.6216092687109,0.047876048,0.093074326,22.95284989999389,0.2560014107920075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154313,50.2854,-116.9509,2015,7,23,0.038,H,H,0.007037708,284.1562627385215,0.026297003,0.061243896,14.024547225808238,0.2332633044918736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154314,50.4178,-116.9491,2015,6,20,13.0,N,N,0.005310964,281.3065433874609,0.00120481,0.037415186,9.600416500979984,0.4358899136366979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154315,50.0983,-116.895,2015,8,4,0.04,N,N,0.009695721,287.1262191649414,0.064212568,0.1004912810902715,20.340977767037955,0.2657506127691583,283.7600994763183,0.5287599556808473,106.34285351005825,26.641820321551826,2.1531528019611268e-05,4.868522954569982,0.9557191915014267,205.05941109689934,75.00544596565508,0.19368182414243207
154316,49.6652,-117.3083,2015,8,15,2.4,N,N,0.008399977,286.6442235540703,0.008089812,0.090366617,16.381721233607426,0.046848013,286.1401728354258,0.4825833894457244,116.18988015541801,17.972902988298642,1.4410142334941646e-05,5.833306005934757,0.9583946774229737,209.2655188474824,89.47909884578033,0.17808810112985224
154317,50.3629,-117.0072,2015,7,20,0.01,N,N,0.010517459,289.3494589205,0.0598432037208036,0.1268982950011727,22.77324044941271,0.4096637160049292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154318,50.3543,-116.8588,2015,8,14,78.4,N,N,0.009028168,290.0613012,0.009333,0.006968691,17.13101851263122,0.1970177599153037,283.6262928493418,0.5246202896075612,97.3720952489756,32.248146518839576,2.5495414692417293e-05,4.4515452017941115,0.9547338791886367,202.3619496872314,64.6465935656565,0.1823009915897902
154319,50.511,-117.3807,2015,8,14,0.2,N,N,0.008736849,291.381289455918,0.004910306,0.006128768,17.318542622946772,0.2040595692886282,284.47359207413086,0.5261651983603669,103.97139810627903,26.87832877139423,2.2943543780167376e-05,4.918907134801543,0.9539563191456604,204.04064410121083,72.30685721148039,0.18976852772659758
154320,49.9908,-116.8518,2015,8,15,1.1,N,N,0.008166123,284.7896319569375,0.0125002784869511,0.1059521164893035,15.260609768905033,0.048648867,283.8455299502735,0.5264882648992002,107.89539602471274,26.287757292239387,1.9838563858227093e-05,4.978109708458249,0.9560263878699645,206.3313685941211,77.03092600040999,0.1970178359466743
154321,50.5339,-117.4169,2015,8,14,0.021,N,N,0.008699618,291.42261991868946,0.004703431,0.006138684,17.28461894300463,0.2012354763096167,284.5009000756377,0.5274175972567904,104.24501311073135,26.656307410908024,2.295770803707396e-05,4.937128478431642,0.9538463888103332,204.00529494630075,72.51686078650317,0.19097321911062573
154322,49.7182,-117.0307,2015,8,15,0.06,N,N,0.008302996,286.1498673863789,0.008269822,0.09958628,16.076126735835928,0.0459470850505842,285.547181496498,0.48438620915428204,111.56355923151555,24.224859757973036,1.4905815488544048e-05,5.512905550962975,0.9574047648511963,211.01082036072555,84.9175358938412,0.17904290705533427
154323,49.8971,-116.3049,2015,7,2,207.0,N,N,0.008475191,290.0075170269922,0.00011065,0.020752572558295,16.34318264150143,0.3031442809267125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154324,49.5086,-116.5935,2015,7,4,250.0,N,N,0.009503751,291.64966915092776,0.000229237,0.000432928,16.306228773166204,0.3358288940479634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154325,49.8198,-116.6105,2015,7,4,189.0,N,N,0.008858843,290.5663081840332,0.000436374,0.001159011,15.029841459017636,0.3338282774823604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154326,49.5503,-116.5723,2015,7,7,200.0,N,N,0.008811126,289.3267601643379,0.004872146,0.038794832,18.35596357882278,0.24968650661669,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154327,49.737,-116.5735,2015,7,20,70.0,N,N,0.0102355278677701,290.9560455005371,0.0452599479644091,0.075561065,22.612794183807367,0.2556888429670054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
154328,49.9157,-117.0079,2015,10,9,12.0,H,H,0.006764983,280.511203195876,0.016930125,0.033995326,14.467503141729471,0.1478708655600889,275.7033377565166,0.5020063517007048,30.981315426791582,16.23357984803598,2.0581223855102293e-05,2.821706665872271,0.8041461988363247,102.57699110717671,16.073422141201455,0.1858539350382992
154329,49.5427,-117.4643,2015,10,12,0.06,H,H,0.003941404,278.7498332922753,0.020569701421874,0.025409353,12.530758198787009,0.459932454181795,277.0732558926279,0.4677080299748091,30.949580244055767,14.419698602009063,2.1522374366270238e-05,3.2591592327596177,0.8106977563246021,98.18755085758124,17.46960252367679,0.16631870059666287
154330,49.6282,-116.0521,2015,8,17,0.6,H,H,0.006105786,284.72406450760354,0.010248695351396,0.020185503,12.449278481657544,0.3273889595990881,286.0569805820586,0.4440166750642616,75.51983246232653,56.32494725733944,1.1921173941606044e-05,4.805613295478514,0.9552388654748306,212.08665201212602,46.9701073297865,0.1768715694107617
